"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
159,48,4,0,0,1,10229.06094986,2.43512965128987,2.07752106584112,2.11702929861967,2.52978225854316,3.42211602979369,5.02545301530712,7.7375407229472,12.2073996557469,19.4766633600808,31.2024023979693,49.9982388693277,79.9391906802661,127.268028537247,201.283825886997,315.213833479765,486.447390401758,660.899559705619,797.318916877353,919.734608041687,1039.40307296131,1160.34964459776,1282.37176353088,1402.72701887557,1517.18224911646,1620.78449764282,1708.51697814245,1775.88803147577,1819.42939276328,1837.05490336664,1828.23693003572,1793.98626537707,1736.65635962853,1659.62185419403,1566.89551553172,1462.74497206589,1351.35765908886,1236.5824575769,1121.7581733086,1009.62385772994,902.297347036173,801.304322571946,707.6403452021,621.850581921931,544.115389813888,474.333366722793,412.196674033414,357.255893270927,308.973484244158,266.766140088809,230.037046214256,198.199416800919,170.692797852108,146.993573169094,126.620979324427,109.139754447477,94.1603517664989,81.3374707299219,70.367492740529,60.9852667686357,52.9605747319357,46.0945148228646,40.2159608939855,35.1782075291663,30.8558615462645,27.1420140422817,23.9457033651225,21.1896642463797,18.8083503819204,16.7462099202742,14.9561919742668,13.3984597779586,12.0392873315454,10.8501171875306,9.80675845243483,8.88870602838762,8.07856428117945,7.45757552710305,7.04053576889846,6.75179109933484,6.54858397690939,6.40593408133725,6.30828614494483,6.2448474080522,6.20698799536742,6.18683104982925,6.17657415885241,6.16828465530083,6.15401768873644,6.12614397554435,6.0777877013976,6.00328125413702,5.89854933854955,5.76136043507545,5.59140650104398,5.39020864390695,5.16087133925288,4.90772932019297,4.63594000063758,4.35107118266551,4.05872571038654,3.76423002009251,3.47240130728041,3.18739516085485,2.91262652542425,2.65075237042887,2.40370178108207,2.17273880020908,1.95854545147296,1.76131393062189,1.58084002133186,1.41661186522792,1.26789031195992,1.1337788390561,1.01328288030214,0.905357641428049,0.808946222096486,0.723008447875217,0.646542105207009,0.578597568124853,0.518287195766693,0.464790517082211,0.41735620661711,0.37530164023902,0.338010733581638,0.304930590336552,0.275567401848041,0.249481929244498,0.226284820170521,0.205631939768822,0.187219855204477,0.170781546111879,0.156082407459148,0.142916566365964,0.131103526015393,0.120485134368759,0.110922865389163,0.102295393882523,0.0944964448562761,0.0874328962063364,0.0810231058361466,0.0751954463912646,0.0698870228730457,0.0650425511039567,0.0606133822589661,0.0565566524406871,0.0528345429909665,0.049413638870748,0.0462643703056319,0.0433605285300625,0.0406788456300206,0.0381986291442146
160,48,4,0,1,1,10229.93905014,2.43512965128987,1.93656049824239,1.89711574496317,2.24973666109431,3.0727523551994,4.57150723172735,7.11109314244422,11.2929367181732,18.0850318004401,29.0281131310256,46.5509731609638,74.4352287632896,118.460154787036,187.19916882891,292.760360859794,450.849909699171,602.911693762101,710.804391794344,803.287972076164,893.116605267632,984.498690180822,1077.03228367907,1167.8245948628,1252.71921966859,1327.11594271572,1386.60477864892,1427.49184279064,1447.20943000976,1444.57469873319,1419.8672472044,1374.72414510506,1311.88372579087,1234.83432803496,1147.43290443441,1053.5507632837,956.787308748913,860.271224096501,766.55057055994,677.559817872273,594.645551429316,518.630844308385,449.900415643315,388.492344673561,334.18640091953,286.582817630348,245.168529772488,209.370081416065,178.593868917939,152.255216093087,129.798116378934,110.707535520337,94.5160282336656,80.8061841359489,69.2101603820364,59.4072943842719,51.1205528578232,44.1123773720485,38.1803216932895,33.1527479317658,28.8847523903021,25.2544212157308,22.1594614845221,19.514223150639,17.2471002489435,15.2982885082673,13.6178668288009,12.1641681657927,10.9024044530888,9.80351149330396,8.84318301518077,8.0010650122674,7.26008590313622,6.60590074997907,6.02643071939936,5.51148185316861,5.05242980016421,4.74052299658386,4.58772016578276,4.51632797792016,4.48785739670546,4.48355192007318,4.49411066370295,4.51429954463774,4.54019321331632,4.56785034741575,4.59280369645637,4.61002736154233,4.61419426082806,4.60009560316182,4.56312087177581,4.49971024262786,4.40770303690767,4.28653448015056,4.13725635347564,3.96239315885357,3.76566638694736,3.55163692264196,3.32531915685056,3.09181347652828,2.85599275220131,2.6222622696958,2.39440067957496,2.17547727794823,1.96783385374732,1.77311669745406,1.59234314514039,1.42598838095044,1.2740809350358,1.1362978631609,1.01205356219038,0.900578576798633,0.800986347483848,0.712327795214549,0.633634574504858,0.563951183492079,0.502358522413023,0.447989563045718,0.400039199435193,0.35776921962698,0.320509810846837,0.287658454227013,0.258677062037127,0.233087956317136,0.210469198966378,0.190449614841092,0.172703780032555,0.156947150416797,0.142931452529515,0.13044040517535,0.11928581150686,0.109304029736101,0.100352818751094,0.0923085422976726,0.0850637035879332,0.0785247888745173,0.0726103834762584,0.0672495348218594,0.0623803344379523,0.0579486932036687,0.0539072815449377,0.0502146183630175,0.0468342866981168,0.0437342561529602,0.0408863031760596,0.0382655107150599,0.035849836711324,0.0336197450297494,0.0315578852195112,0.0296488169250566,0.0278787730475907,0.0262354532362977
161,51,4,0,0,1,223.87349803,2.43512965128987,1.9040674930584,1.50280602077089,1.20275934796012,0.985178435506452,0.838942928483799,0.75991514980287,0.751510490140237,0.826536179892024,1.01063482631622,1.34791352106815,1.9095323282027,2.80598330364304,4.20303232208347,6.33872063919538,9.53249209109126,12.1508682918828,13.0004687895664,12.832247121068,12.1233997468078,11.1709584507155,10.1542732038737,9.17655295780501,8.29232778379603,7.52552917296513,6.88130343694304,6.35372130455327,5.93079144449422,5.59770953449406,5.33894630671732,5.13955849070154,4.98596818786463,4.86637308864991,4.77089793788296,4.69156988299945,4.62217916788237,4.558072894836,4.49591817855484,4.43346070574084,4.36929647646221,4.30266759494427,4.23328742710411,4.16119660641234,4.08664864318882,4.0100222162844,3.93175642831794,3.85230504594352,3.77210586991116,3.69156176240323,3.61103034438808,3.53081988615221,3.45118941890098,3.37235154859519,3.29447683262441,3.21769890147181,3.14211976218946,3.06781491307202,2.9948380471746,2.92322522829285,2.85299849600149,2.78416890576311,2.71673904138742,2.65070505268568,2.58605827972193,2.52278652563357,2.46087503803145,2.40030725210165,2.34106534374166,2.28313063321745,2.22648387338178,2.17110545107666,2.11697552388976,2.06407411025998,2.0123811469548,1.96187652447684,1.91254010823133,2.55599799951056,4.12959292062524,6.2090626509227,8.5738985311093,11.1017748333547,13.7119655488436,16.3356093380171,18.9014560304221,21.3311334520743,23.5407003960842,25.4462740453773,26.9718540971562,28.0574631949635,28.6658697253275,28.7865512158911,28.4362034037231,27.6559562650772,26.5060081630458,25.0588531691209,23.3922558476301,21.5829652952598,19.7017793326714,17.8102128698358,15.9587277429406,14.186266528461,12.520782730014,10.9804034879267,9.57494065655277,8.30751170408127,7.1761091289649,6.17501630846852,5.296016964058,4.52938429379632,3.86465446869347,3.2912093800453,2.79869077773716,2.37728508524942,2.01789765675422,1.71224560985672,1.45289200606357,1.23323659792366,1.0474788448608,0.890562659765363,0.758111676840667,0.64636043166197,0.552085672169916,0.472540365564461,0.405392160467662,0.348667144050979,0.300699319046617,0.260085796795247,0.22564749472336,0.196394972586406,0.171498944130992,0.150264985917369,0.132111982505269,0.116553814730345,0.103183874694891,0.0916620376055894,0.0817036738331663,0.0730704709879178,0.0655627387656906,0.0590129902555966,0.053280584416247,0.0482472639008769,0.04381344479252,0.0398951233522315,0.0364213107988471,0.0333318978935816,0.0305758779969388,0.0281098738885404,0.0258969084190732,0.0239053827891215,0.0221082266896167,0.0204821875264055
162,51,4,1,0,1,223.87349803,2.43512965128987,1.9040674930584,1.50280602077089,1.20275934796012,0.985178435506452,0.838942928483799,0.75991514980287,0.751510490140237,0.826536179892024,1.01063482631622,1.34791352106815,1.9095323282027,2.80598330364304,4.20303232208347,6.33872063919538,9.53249209109126,12.1508682918828,13.0004687895664,12.832247121068,12.1233997468078,11.1709584507155,10.1542732038737,9.17655295780501,8.29232778379603,7.52552917296513,6.88130343694304,6.35372130455327,5.93079144449422,5.59770953449406,5.33894630671732,5.13955849070154,4.98596818786463,4.86637308864991,4.77089793788296,4.69156988299945,4.62217916788237,4.558072894836,4.49591817855484,4.43346070574084,4.36929647646221,4.30266759494427,4.23328742710411,4.16119660641234,4.08664864318882,4.0100222162844,3.93175642831794,3.85230504594352,3.77210586991116,3.69156176240323,3.61103034438808,3.53081988615221,3.45118941890098,3.37235154859519,3.29447683262441,3.21769890147181,3.14211976218946,3.06781491307202,2.9948380471746,2.92322522829285,2.85299849600149,2.78416890576311,2.71673904138742,2.65070505268568,2.58605827972193,2.52278652563357,2.46087503803145,2.40030725210165,2.34106534374166,2.28313063321745,2.22648387338178,2.17110545107666,2.11697552388976,2.06407411025998,2.0123811469548,1.96187652447684,1.91254010823133,2.55599799951056,4.12959292062524,6.2090626509227,8.5738985311093,11.1017748333547,13.7119655488436,16.3356093380171,18.9014560304221,21.3311334520743,23.5407003960842,25.4462740453773,26.9718540971562,28.0574631949635,28.6658697253275,28.7865512158911,28.4362034037231,27.6559562650772,26.5060081630458,25.0588531691209,23.3922558476301,21.5829652952598,19.7017793326714,17.8102128698358,15.9587277429406,14.186266528461,12.520782730014,10.9804034879267,9.57494065655277,8.30751170408127,7.1761091289649,6.17501630846852,5.296016964058,4.52938429379632,3.86465446869347,3.2912093800453,2.79869077773716,2.37728508524942,2.01789765675422,1.71224560985672,1.45289200606357,1.23323659792366,1.0474788448608,0.890562659765363,0.758111676840667,0.64636043166197,0.552085672169916,0.472540365564461,0.405392160467662,0.348667144050979,0.300699319046617,0.260085796795247,0.22564749472336,0.196394972586406,0.171498944130992,0.150264985917369,0.132111982505269,0.116553814730345,0.103183874694891,0.0916620376055894,0.0817036738331663,0.0730704709879178,0.0655627387656906,0.0590129902555966,0.053280584416247,0.0482472639008769,0.04381344479252,0.0398951233522315,0.0364213107988471,0.0333318978935816,0.0305758779969388,0.0281098738885404,0.0258969084190732,0.0239053827891215,0.0221082266896167,0.0204821875264055
163,51,4,0,1,1,5033.12650197,2.43512965128987,1.92759741565349,1.84313516951787,2.06319165860375,2.58406091719685,3.48267191774505,4.91705318699339,7.15131547829348,10.6053567749046,15.9362289611254,24.1633938788103,36.8538479399631,56.3812681568255,86.255204141382,131.45764245507,198.582975463852,248.281338546987,256.051207517624,242.515061344167,219.739292161811,194.517909504575,170.447783826275,149.228073260116,131.46380989883,117.156658287364,105.99857164729,97.5447105054875,91.3125959148073,86.8369664254172,83.6983029648306,81.5357059629487,80.0504300291864,79.0038606983336,78.2122305147391,77.5396259153183,76.8903025773674,76.2010287056134,75.4339418727386,74.5702092674498,73.6046390363163,72.5412773600838,71.3899448057645,70.1636166586119,68.876526368364,67.5428611148585,66.1759247946845,64.7876555130469,63.3884005849608,61.9868701437147,60.5902071151089,59.204126350959,57.8330886807001,56.4804860927052,55.1488223494598,53.8398795525101,52.5548656467537,51.2945409294459,50.0593237071325,48.8493764963377,47.6646748430787,46.5050611562269,45.3702859404224,44.2600387133134,43.1739706373926,42.1117106461652,41.0728765810132,40.0570825456751,39.0639435039621,38.0930778941714,37.1441088731351,36.2166646619269,35.3103783284329,34.4248872589378,33.5598324942102,32.7148580469781,31.8896102745808,47.2143785776151,82.5980681776008,127.125362697047,175.614625136339,225.541028703584,275.454468476164,324.192403861127,370.529175044752,413.074798799128,450.323929887009,480.791670106421,503.188150863966,516.588280355942,520.559855621771,515.224288108075,501.239979872507,479.717488177558,452.086342213167,419.941713403402,384.896326371783,348.457563964114,311.94004509661,276.415891293621,242.698643427785,211.352929030584,182.721755212436,156.962943573652,134.08869572302,114.00365483741,96.5387455764451,81.4794631762502,68.5882369108524,57.6212716520572,48.3404789161391,40.5214267058481,33.9580364065039,28.4650198568175,23.8784947799827,20.0554493361516,16.8724807427026,14.2240860319158,12.0207732187994,10.1871231805161,8.65992654818672,7.38644818414717,6.32285799620299,5.4328386665314,4.68637162213835,4.05869081224816,3.52939141278642,3.08167636013018,2.7017243947596,2.37816328165489,2.10163215159815,1.86442026323249,1.66016935301009,1.48362926737171,1.33045743404212,1.19705546706332,1.08043471696959,0.978107206024307,0.887996392236155,0.808364288381252,0.737752067343318,0.674931474910047,0.618865191269326,0.568674274120193,0.523611581568181,0.48303993085151,0.446414052249484,0.413265858212758,0.38319217047813,0.355844569796607,0.330921053485486,0.30815898509646
164,51,4,1,1,1,5033.12650197,2.43512965128987,1.92759741565349,1.84313516951787,2.06319165860375,2.58406091719685,3.48267191774505,4.91705318699339,7.15131547829348,10.6053567749046,15.9362289611254,24.1633938788103,36.8538479399631,56.3812681568255,86.255204141382,131.45764245507,198.582975463852,248.281338546987,256.051207517624,242.515061344167,219.739292161811,194.517909504575,170.447783826275,149.228073260116,131.46380989883,117.156658287364,105.99857164729,97.5447105054875,91.3125959148073,86.8369664254172,83.6983029648306,81.5357059629487,80.0504300291864,79.0038606983336,78.2122305147391,77.5396259153183,76.8903025773674,76.2010287056134,75.4339418727386,74.5702092674498,73.6046390363163,72.5412773600838,71.3899448057645,70.1636166586119,68.876526368364,67.5428611148585,66.1759247946845,64.7876555130469,63.3884005849608,61.9868701437147,60.5902071151089,59.204126350959,57.8330886807001,56.4804860927052,55.1488223494598,53.8398795525101,52.5548656467537,51.2945409294459,50.0593237071325,48.8493764963377,47.6646748430787,46.5050611562269,45.3702859404224,44.2600387133134,43.1739706373926,42.1117106461652,41.0728765810132,40.0570825456751,39.0639435039621,38.0930778941714,37.1441088731351,36.2166646619269,35.3103783284329,34.4248872589378,33.5598324942102,32.7148580469781,31.8896102745808,47.2143785776151,82.5980681776008,127.125362697047,175.614625136339,225.541028703584,275.454468476164,324.192403861127,370.529175044752,413.074798799128,450.323929887009,480.791670106421,503.188150863966,516.588280355942,520.559855621771,515.224288108075,501.239979872507,479.717488177558,452.086342213167,419.941713403402,384.896326371783,348.457563964114,311.94004509661,276.415891293621,242.698643427785,211.352929030584,182.721755212436,156.962943573652,134.08869572302,114.00365483741,96.5387455764451,81.4794631762502,68.5882369108524,57.6212716520572,48.3404789161391,40.5214267058481,33.9580364065039,28.4650198568175,23.8784947799827,20.0554493361516,16.8724807427026,14.2240860319158,12.0207732187994,10.1871231805161,8.65992654818672,7.38644818414717,6.32285799620299,5.4328386665314,4.68637162213835,4.05869081224816,3.52939141278642,3.08167636013018,2.7017243947596,2.37816328165489,2.10163215159815,1.86442026323249,1.66016935301009,1.48362926737171,1.33045743404212,1.19705546706332,1.08043471696959,0.978107206024307,0.887996392236155,0.808364288381252,0.737752067343318,0.674931474910047,0.618865191269326,0.568674274120193,0.523611581568181,0.48303993085151,0.446414052249484,0.413265858212758,0.38319217047813,0.355844569796607,0.330921053485486,0.30815898509646
165,52,4,0,0,1,10780.95805784,2.43512965128987,2.1109289573209,2.22781755071772,2.74525866069933,3.76674052700245,5.52775546540058,8.43351568137457,13.1417363150879,20.7019277484978,32.7753898222128,51.9720548463633,82.3495977521859,130.114746609011,204.515776657099,318.750121644054,490.315207520755,631.60466907181,678.241202399722,670.222703967851,633.023556877981,582.538475372606,528.391172297788,476.139540567537,428.737107535852,387.497529033151,352.726151481024,324.132838995504,301.100623354458,282.859711698313,268.599103428096,257.536460502677,248.959509458771,242.247785296335,236.880694162634,232.436333948099,228.584340137957,225.07526479367,221.728379584499,218.41924513254,215.067958984738,211.628636786986,208.080396607029,204.419920834102,200.655531510625,196.802630174442,192.880313005513,188.908959049955,184.908595601874,180.897864193936,176.893435205894,172.909744898009,168.958954202344,165.051051545101,161.194041185818,157.394174867364,153.656197509883,149.9835874846,146.378779574464,142.843364163514,139.378259959713,135.983860119807,132.660153299439,129.406821985727,126.223320963001,123.10893883034,120.062845429688,117.084127732482,114.171816511261,111.324905754779,108.542366475326,105.823156298556,103.166225913629,100.570523259694,98.0349961316665,95.5585937198669,93.1402674651269,126.385487930464,207.498088168766,314.702768345761,436.68733295124,567.081480392818,701.518925827908,836.118687932615,966.793232209954,1089.07253966584,1198.2693145081,1289.85591374555,1359.93582140406,1405.69332323245,1425.72141657276,1420.16086297606,1390.63023700458,1339.97832801386,1271.91785036001,1190.61653524112,1100.31069965326,1004.98924650382,908.17038191275,812.773535383673,721.074470387841,634.723364090892,554.806009970302,481.927906474013,416.307197351179,357.86549340606,306.310152520876,261.204617246776,222.02564279744,188.207982075676,159.177639883434,134.375585320512,113.273414450651,95.3831634070321,80.2622233982513,67.5149290047361,56.7918155647341,47.7872906813956,40.2363843905792,33.9109890927524,28.615936802577,24.1851204091729,20.477807290227,17.3752269628909,14.7774795741749,12.6007777689697,10.775018751525,9.24166876418291,7.95193619450146,6.86520593605916,5.94770486525453,5.17137106337222,4.51290045288276,3.95294523058415,3.47544257579175,3.06705519620999,2.71670336423661,2.41517764290575,2.15481668448599,1.92924058238707,1.73313010835307,1.56204413747709,1.41226899364663,1.28069375013541,1.16470752882785,1.06211462169713,0.971064331697665,0.889993206820313,0.817577157845456,0.752691922790562,0.694380402866622,0.641825516246953
166,52,4,1,0,1,10780.95805784,2.43512965128987,2.1109289573209,2.22781755071772,2.74525866069933,3.76674052700245,5.52775546540058,8.43351568137457,13.1417363150879,20.7019277484978,32.7753898222128,51.9720548463633,82.3495977521859,130.114746609011,204.515776657099,318.750121644054,490.315207520755,631.60466907181,678.241202399722,670.222703967851,633.023556877981,582.538475372606,528.391172297788,476.139540567537,428.737107535852,387.497529033151,352.726151481024,324.132838995504,301.100623354458,282.859711698313,268.599103428096,257.536460502677,248.959509458771,242.247785296335,236.880694162634,232.436333948099,228.584340137957,225.07526479367,221.728379584499,218.41924513254,215.067958984738,211.628636786986,208.080396607029,204.419920834102,200.655531510625,196.802630174442,192.880313005513,188.908959049955,184.908595601874,180.897864193936,176.893435205894,172.909744898009,168.958954202344,165.051051545101,161.194041185818,157.394174867364,153.656197509883,149.9835874846,146.378779574464,142.843364163514,139.378259959713,135.983860119807,132.660153299439,129.406821985727,126.223320963001,123.10893883034,120.062845429688,117.084127732482,114.171816511261,111.324905754779,108.542366475326,105.823156298556,103.166225913629,100.570523259694,98.0349961316665,95.5585937198669,93.1402674651269,126.385487930464,207.498088168766,314.702768345761,436.68733295124,567.081480392818,701.518925827908,836.118687932615,966.793232209954,1089.07253966584,1198.2693145081,1289.85591374555,1359.93582140406,1405.69332323245,1425.72141657276,1420.16086297606,1390.63023700458,1339.97832801386,1271.91785036001,1190.61653524112,1100.31069965326,1004.98924650382,908.17038191275,812.773535383673,721.074470387841,634.723364090892,554.806009970302,481.927906474013,416.307197351179,357.86549340606,306.310152520876,261.204617246776,222.02564279744,188.207982075676,159.177639883434,134.375585320512,113.273414450651,95.3831634070321,80.2622233982513,67.5149290047361,56.7918155647341,47.7872906813956,40.2363843905792,33.9109890927524,28.615936802577,24.1851204091729,20.477807290227,17.3752269628909,14.7774795741749,12.6007777689697,10.775018751525,9.24166876418291,7.95193619450146,6.86520593605916,5.94770486525453,5.17137106337222,4.51290045288276,3.95294523058415,3.47544257579175,3.06705519620999,2.71670336423661,2.41517764290575,2.15481668448599,1.92924058238707,1.73313010835307,1.56204413747709,1.41226899364663,1.28069375013541,1.16470752882785,1.06211462169713,0.971064331697665,0.889993206820313,0.817577157845456,0.752691922790562,0.694380402866622,0.641825516246953
167,52,4,0,1,1,4107.04149552,2.43512965128987,1.83451312137607,1.54373169387363,1.49644639526506,1.69713721466801,2.20820478083655,3.15894466029925,4.77244385231864,7.41341204292718,11.6649568392522,18.4466210109918,29.1889931037073,46.0773654862916,72.3567681074916,112.627876854141,172.915533103557,217.801683396916,225.0860619774,213.192670345356,192.925030816083,170.381561340334,148.801725953669,129.724430476267,113.705968976563,100.759471902604,90.6184517155242,82.8922872522774,77.1554881925561,72.9970749217187,70.0461987530112,67.9836439436721,66.5449315503175,65.5184691061762,64.7408320934525,64.0905727627224,63.4814583412151,62.8557652755524,62.1780453304038,61.4296063348849,60.6038278647349,59.7023356640788,58.7319904628661,57.7026063558832,56.6252931679663,55.5113094326316,54.3713185689797,53.2149512795231,52.0505909963206,50.885314746899,49.7249360823866,48.5741095451662,47.436467215119,46.3147667899362,45.2110375576558,44.12671592709,43.062766012134,42.0197834070333,40.9980820839046,39.9977654355592,39.0187830888691,38.0609754076007,37.1241076187122,36.2078954251275,35.3120237695097,34.4361602119376,33.5799641715236,32.7430930288056,31.9252059370973,31.1259659837052,30.3450412092444,29.5821048770586,28.8368352713825,28.1089152341038,27.3980315863683,26.7038745326311,26.0261371089054,39.2843106724261,69.8460231062386,108.317982481843,150.242168498645,193.409057214044,236.486324344752,278.347431467317,317.787081651796,353.460141787506,383.954892259579,407.940036541349,424.336581570856,432.470388385196,432.170768186787,423.794878309157,408.176139558109,386.513526693637,360.226878276935,330.807461898216,299.686682035265,268.137919304582,237.216229916824,207.73356004863,180.262399270551,155.158805218199,132.596716281171,112.606136174708,95.1105913809798,79.9606053635615,66.9617083468718,55.8965786879565,46.5415732874558,38.6784174727343,32.1018437317542,26.6241261687817,22.0772070466042,18.3132657792815,15.2040673996912,12.6396540488982,10.5266520148303,8.786410053144,7.35313262470222,6.17209279332508,5.19799028138594,4.39347770450168,3.72786603783394,3.17600444103784,2.71732379908506,2.33502807094786,2.01541688839973,1.74732175961138,1.52163986978049,1.33095068432076,1.16920128895141,1.03144980705787,0.913656339048493,0.812513146274705,0.725306753724513,0.64980672954265,0.584174960208128,0.526892841849801,0.476702194785445,0.432557412939117,0.393586853007685,0.359061463493474,0.32836941727822,0.300995449275777,0.276504095398401,0.254526039985431,0.234746908173429,0.216898179059792,0.200749673856032,0.186103375623743,0.172788387204091,0.1606566943419
168,52,4,1,1,1,4107.04149552,2.43512965128987,1.83451312137607,1.54373169387363,1.49644639526506,1.69713721466801,2.20820478083655,3.15894466029925,4.77244385231864,7.41341204292718,11.6649568392522,18.4466210109918,29.1889931037073,46.0773654862916,72.3567681074916,112.627876854141,172.915533103557,217.801683396916,225.0860619774,213.192670345356,192.925030816083,170.381561340334,148.801725953669,129.724430476267,113.705968976563,100.759471902604,90.6184517155242,82.8922872522774,77.1554881925561,72.9970749217187,70.0461987530112,67.9836439436721,66.5449315503175,65.5184691061762,64.7408320934525,64.0905727627224,63.4814583412151,62.8557652755524,62.1780453304038,61.4296063348849,60.6038278647349,59.7023356640788,58.7319904628661,57.7026063558832,56.6252931679663,55.5113094326316,54.3713185689797,53.2149512795231,52.0505909963206,50.885314746899,49.7249360823866,48.5741095451662,47.436467215119,46.3147667899362,45.2110375576558,44.12671592709,43.062766012134,42.0197834070333,40.9980820839046,39.9977654355592,39.0187830888691,38.0609754076007,37.1241076187122,36.2078954251275,35.3120237695097,34.4361602119376,33.5799641715236,32.7430930288056,31.9252059370973,31.1259659837052,30.3450412092444,29.5821048770586,28.8368352713825,28.1089152341038,27.3980315863683,26.7038745326311,26.0261371089054,39.2843106724261,69.8460231062386,108.317982481843,150.242168498645,193.409057214044,236.486324344752,278.347431467317,317.787081651796,353.460141787506,383.954892259579,407.940036541349,424.336581570856,432.470388385196,432.170768186787,423.794878309157,408.176139558109,386.513526693637,360.226878276935,330.807461898216,299.686682035265,268.137919304582,237.216229916824,207.73356004863,180.262399270551,155.158805218199,132.596716281171,112.606136174708,95.1105913809798,79.9606053635615,66.9617083468718,55.8965786879565,46.5415732874558,38.6784174727343,32.1018437317542,26.6241261687817,22.0772070466042,18.3132657792815,15.2040673996912,12.6396540488982,10.5266520148303,8.786410053144,7.35313262470222,6.17209279332508,5.19799028138594,4.39347770450168,3.72786603783394,3.17600444103784,2.71732379908506,2.33502807094786,2.01541688839973,1.74732175961138,1.52163986978049,1.33095068432076,1.16920128895141,1.03144980705787,0.913656339048493,0.812513146274705,0.725306753724513,0.64980672954265,0.584174960208128,0.526892841849801,0.476702194785445,0.432557412939117,0.393586853007685,0.359061463493474,0.32836941727822,0.300995449275777,0.276504095398401,0.254526039985431,0.234746908173429,0.216898179059792,0.200749673856032,0.186103375623743,0.172788387204091,0.1606566943419
169,53,4,0,0,1,3518.58377237,2.43512965128987,1.95334733987074,1.66876715148691,1.53517133836698,1.54302849230838,1.71243924683943,2.09593037439928,2.78964119527694,3.95437656214811,5.85041457123082,8.89250325082099,13.7343610390694,21.3943755899559,33.433395737434,52.1843226507881,80.9962702545634,105.695441080712,115.308612397326,116.307602120385,112.740831706337,107.095188685556,100.856767152357,94.8741564554294,89.5925679565646,85.2044114298753,81.7458555063777,79.1593239802833,77.3344478744255,76.1353763481216,75.4192328711878,75.0485150557075,74.8990846493805,74.8647960383652,74.8595168373453,74.8171889415694,74.6904948498888,74.4486350201287,74.0746436125321,73.5625776881041,72.9148222426329,72.1396692431975,71.2492546775091,70.2578835073615,69.1807326214755,68.0328962752314,66.8287256353144,65.5814091666931,64.3027415780168,63.0030340575037,61.6911251947522,60.3744591879233,59.0592051012849,57.7503973832149,56.4520832516939,55.1674670873832,53.8990455208749,52.6487295465938,51.4179519811258,50.2077599507332,49.0188929879963,47.8518478869705,46.7069317488206,45.5843047665197,44.4840142763278,43.4060215181714,42.3502224227873,41.3164635509605,40.3045541894204,39.3142754217674,38.3453868584315,37.3976315918243,36.4707398136554,35.5644314470678,34.6784180685371,33.812404326497,32.9660890116048,40.1526187360558,58.111882437206,81.8337606983644,108.701004121373,137.343714742682,167.002484754528,197.172978405102,227.410229863398,257.227040987367,286.052306439256,313.23025093466,338.049145788,359.790046219935,377.786061937137,391.482357993266,400.487120988291,404.606247891544,403.857091861978,398.460915073181,388.816731909144,375.461866901742,359.025650779863,340.182298474591,319.608010353619,297.945528405179,275.777869896947,253.611409340013,231.867399164656,210.88051582758,190.902720113171,172.110711655487,154.615523492153,138.473009705021,123.694342666147,110.255886606242,98.1080506475478,87.1829319776521,77.4007508956698,68.6750018342117,60.9165380893173,54.0366470023084,47.9493103039505,42.5727624744978,37.8305001638295,33.6518533533245,29.9722262900624,26.7330915793135,23.8818110284656,21.3713374964441,19.1598428170919,17.2103050473319,15.4900800863223,13.9704752089308,12.6263379445715,11.4356670150291,10.379251560465,9.44034035215324,8.60434202641522,7.85855587295119,7.19193174634223,6.59485720063027,6.05896984625099,5.57699284519657,5.14259073753518,4.75024396762007,4.39513976266662,4.07307728542867,3.78038568726429,3.51385310908243,3.27066532236635,3.04835285926095,2.84474528707885,2.65793181353779,2.48622732865245,2.32814305588429
