"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
161,51,4,0,0,1,223.87349803,0,0.000223189385054161,0.00163318943530526,0.00505372232385274,0.0110091928001481,0.0198091529938767,0.0316154009092319,0.0464976158021417,0.0644827798489175,0.0856037506557304,0.109953244759406,0.137751340141065,0.169437691067898,0.205804215821849,0.248190104314759,0.298767619475019,0.360940806065697,0.439644430510948,0.54124012538317,0.673436352673121,0.845343102697896,1.06754494131767,1.35210124359813,1.71240589653698,2.16286287366356,2.7183690802275,3.3936384749741,4.20243878513489,5.15683612339113,6.26654159155017,7.53843157999684,8.97627886861461,10.5806960886578,12.3492654112004,14.2768122190428,16.3557752632842,18.5766285538972,20.928317626218,23.3986819667598,25.9748443737635,28.6435557986648,31.3914903535317,34.2054896660818,37.0727588018619,39.9810178458526,42.9186142334445,45.8746012598327,48.8387881497864,51.8017666695521,54.7549189309588,57.690410266652,60.6011706818039,63.4808677901904,66.3238735983157,69.1252271466304,71.8805945669471,74.5862278340424,77.2389231778782,79.8359799225793,82.3751603069211,84.8546507058099,87.2730245344658,89.6292070331137,91.922442038768,94.1522608024167,96.3184528575793,98.4210389139959,100.460245724219,102.436482852487,104.350321263487,106.202473639713,107.993776332981,109.725172850347,111.397698780442,113.012468062214,114.57066050425,116.073510336412,117.522296470603,118.918332501579,120.262958853617,121.557535273321,122.803433866521,124.00203339202,125.154713734551,126.262851241842,127.327814499227,128.350960640834,129.333632117915,130.277153875144,131.182830910467,132.051946178624,132.88575880314,133.685502585052,134.452384742351,135.187584902349,135.892254294358,136.56751512924,137.214460147826,137.834152319078,138.427624672836,138.995880252053,139.539892170998,140.060603767259,140.558928836286,141.0357519383,141.49192876826,141.928286580476,142.345624660185,142.744714835156,143.126302021047,143.491104794806,143.839815991016,144.173103316541,144.491609979331,144.795955327655,145.086735496423,145.364524057619,145.629872672161,145.883311740945,146.125351052804,146.356480427728,146.577170353657,146.787872615369,146.989020914355,147.181031478615,147.364303661447,147.539220528494,147.706149432412,147.865442574649,148.017437553915,148.162457901024,148.30081359987,148.432801594369,148.558706281275,148.678799988811,148.793343441157,148.902586208816,149.006767144996,149.106114808103,149.20084787055,149.291175514039,149.377297811554,149.459406096305,149.537683317846,149.612304385677,149.68343650057,149.751239473932,149.815866035487,149.877462129589,149.936167200454,149.992114466638
162,51,4,1,0,1,223.87349803,0,0.000223189385054161,0.00163318943530526,0.00505372232385274,0.0110091928001481,0.0198091529938767,0.0316154009092319,0.0464976158021417,0.0644827798489175,0.0856037506557304,0.109953244759406,0.137751340141065,0.169437691067898,0.205804215821849,0.248190104314759,0.298767619475019,0.360940806065697,0.439644430510948,0.54124012538317,0.673436352673121,0.845343102697896,1.06754494131767,1.35210124359813,1.71240589653698,2.16286287366356,2.7183690802275,3.3936384749741,4.20243878513489,5.15683612339113,6.26654159155017,7.53843157999684,8.97627886861461,10.5806960886578,12.3492654112004,14.2768122190428,16.3557752632842,18.5766285538972,20.928317626218,23.3986819667598,25.9748443737635,28.6435557986648,31.3914903535317,34.2054896660818,37.0727588018619,39.9810178458526,42.9186142334445,45.8746012598327,48.8387881497864,51.8017666695521,54.7549189309588,57.690410266652,60.6011706818039,63.4808677901904,66.3238735983157,69.1252271466304,71.8805945669471,74.5862278340424,77.2389231778782,79.8359799225793,82.3751603069211,84.8546507058099,87.2730245344658,89.6292070331137,91.922442038768,94.1522608024167,96.3184528575793,98.4210389139959,100.460245724219,102.436482852487,104.350321263487,106.202473639713,107.993776332981,109.725172850347,111.397698780442,113.012468062214,114.57066050425,116.073510336412,117.522296470603,118.918332501579,120.262958853617,121.557535273321,122.803433866521,124.00203339202,125.154713734551,126.262851241842,127.327814499227,128.350960640834,129.333632117915,130.277153875144,131.182830910467,132.051946178624,132.88575880314,133.685502585052,134.452384742351,135.187584902349,135.892254294358,136.56751512924,137.214460147826,137.834152319078,138.427624672836,138.995880252053,139.539892170998,140.060603767259,140.558928836286,141.0357519383,141.49192876826,141.928286580476,142.345624660185,142.744714835156,143.126302021047,143.491104794806,143.839815991016,144.173103316541,144.491609979331,144.795955327655,145.086735496423,145.364524057619,145.629872672161,145.883311740945,146.125351052804,146.356480427728,146.577170353657,146.787872615369,146.989020914355,147.181031478615,147.364303661447,147.539220528494,147.706149432412,147.865442574649,148.017437553915,148.162457901024,148.30081359987,148.432801594369,148.558706281275,148.678799988811,148.793343441157,148.902586208816,149.006767144996,149.106114808103,149.20084787055,149.291175514039,149.377297811554,149.459406096305,149.537683317846,149.612304385677,149.68343650057,149.751239473932,149.815866035487,149.877462129589,149.936167200454,149.992114466638
163,51,4,0,1,1,5033.12650197,0,0.000284997802146914,0.00209912623397383,0.00664179063861672,0.0150178620282568,0.0284664933982421,0.0485906979523822,0.0776460731906151,0.118949664886849,0.177490237669651,0.260859169593641,0.380682801745853,0.554828561450436,0.810786598256911,1.19079456586453,1.75944576683009,2.61428981822042,3.89286375742099,5.7676773633364,8.44281016285782,12.1549741078672,17.1751523679735,23.8080600037582,32.3875843611001,43.2671813534959,56.8052629510936,73.3468071502992,93.203393287934,116.634386607741,143.831776854995,174.910384406153,209.904082326476,248.767679362984,291.383403766122,337.570593369102,387.097177939844,439.691729005347,495.055140673927,552.87130829682,612.816440636957,674.566853260342,737.805242732653,802.225539711604,867.536494684997,933.464174709475,999.753553092933,1066.16936369482,1132.49637473177,1198.53921539767,1264.12187030311,1329.08693274677,1393.29469342114,1456.6221243822,1518.9618038006,1580.22081784561,1640.31966573493,1699.19118771296,1756.77952944481,1813.03915236172,1867.93389574943,1921.43609402025,1973.52575051672,2024.18976788131,2073.42123388998,2121.21876103642,2167.58587757887,2212.53046752282,2256.06425679378,2298.20234278891,2338.96276452299,2378.36611059296,2416.43516231676,2453.19456941306,2488.67055587741,2522.89065366956,2555.8834620734,2587.67842763587,2618.30566090736,2647.79574321601,2676.17958111965,2703.48826521119,2729.75294033848,2755.00470021411,2779.27448576101,2802.59300020564,2824.99063269208,2846.49739227114,2867.14285070145,2886.9560930894,2905.96567587478,2924.19959137541,2941.6852381997,2958.44939728452,2974.51821228572,2989.91717473511,3004.67111294662,3018.80418440956,3032.33987131922,3045.3009788734,3057.70963604276,3069.58729852347,3080.95475361141,3091.83212676487,3102.23888963944,3112.19386940044,3121.71525913575,3130.82062920824,3139.52693940241,3147.85055173377,3155.80724380215,3163.41222258207,3170.68013855378,3177.62510008874,3184.26068801203,3190.59997027267,3196.65551666021,3202.43941351275,3207.96327836773,3213.23827451393,3218.27512540633,3223.0841289111,3227.67517135199,3232.05774133304,3236.24094331858,3240.23351095162,3244.04382009575,3247.67990158829,3251.14945369519,3254.45985425951,3257.61817253801,3260.6311807216,3263.505365137,3266.24693712864,3268.8618436205,3271.35577735929,3273.73418684066,3276.00228592162,3278.16506312252,3280.22729062292,3282.19353295612,3284.06815540749,3285.85533212241,3287.55905392955,3289.18313588592,3290.73122455008,3292.20680499009,3293.61320753308,3294.95361426321,3296.23106527498,3297.44846468886,3298.6085864361
164,51,4,1,1,1,5033.12650197,0,0.000284997802146914,0.00209912623397383,0.00664179063861672,0.0150178620282568,0.0284664933982421,0.0485906979523822,0.0776460731906151,0.118949664886849,0.177490237669651,0.260859169593641,0.380682801745853,0.554828561450436,0.810786598256911,1.19079456586453,1.75944576683009,2.61428981822042,3.89286375742099,5.7676773633364,8.44281016285782,12.1549741078672,17.1751523679735,23.8080600037582,32.3875843611001,43.2671813534959,56.8052629510936,73.3468071502992,93.203393287934,116.634386607741,143.831776854995,174.910384406153,209.904082326476,248.767679362984,291.383403766122,337.570593369102,387.097177939844,439.691729005347,495.055140673927,552.87130829682,612.816440636957,674.566853260342,737.805242732653,802.225539711604,867.536494684997,933.464174709475,999.753553092933,1066.16936369482,1132.49637473177,1198.53921539767,1264.12187030311,1329.08693274677,1393.29469342114,1456.6221243822,1518.9618038006,1580.22081784561,1640.31966573493,1699.19118771296,1756.77952944481,1813.03915236172,1867.93389574943,1921.43609402025,1973.52575051672,2024.18976788131,2073.42123388998,2121.21876103642,2167.58587757887,2212.53046752282,2256.06425679378,2298.20234278891,2338.96276452299,2378.36611059296,2416.43516231676,2453.19456941306,2488.67055587741,2522.89065366956,2555.8834620734,2587.67842763587,2618.30566090736,2647.79574321601,2676.17958111965,2703.48826521119,2729.75294033848,2755.00470021411,2779.27448576101,2802.59300020564,2824.99063269208,2846.49739227114,2867.14285070145,2886.9560930894,2905.96567587478,2924.19959137541,2941.6852381997,2958.44939728452,2974.51821228572,2989.91717473511,3004.67111294662,3018.80418440956,3032.33987131922,3045.3009788734,3057.70963604276,3069.58729852347,3080.95475361141,3091.83212676487,3102.23888963944,3112.19386940044,3121.71525913575,3130.82062920824,3139.52693940241,3147.85055173377,3155.80724380215,3163.41222258207,3170.68013855378,3177.62510008874,3184.26068801203,3190.59997027267,3196.65551666021,3202.43941351275,3207.96327836773,3213.23827451393,3218.27512540633,3223.0841289111,3227.67517135199,3232.05774133304,3236.24094331858,3240.23351095162,3244.04382009575,3247.67990158829,3251.14945369519,3254.45985425951,3257.61817253801,3260.6311807216,3263.505365137,3266.24693712864,3268.8618436205,3271.35577735929,3273.73418684066,3276.00228592162,3278.16506312252,3280.22729062292,3282.19353295612,3284.06815540749,3285.85533212241,3287.55905392955,3289.18313588592,3290.73122455008,3292.20680499009,3293.61320753308,3294.95361426321,3296.23106527498,3297.44846468886,3298.6085864361
165,52,4,0,0,1,10780.95805784,0,0.000225433963560545,0.00169749181435116,0.00550053808299559,0.0127693119718065,0.0249366913182305,0.0440490375021921,0.0732261626908707,0.117368094346519,0.184261865556355,0.286324492434952,0.443348463229076,0.68680842503691,1.06656019051814,1.66111301126374,2.59301876423745,4.05053876464047,6.30406976070368,9.70088220974501,14.6607266536287,21.6779856927895,31.3239425769572,44.2442076076722,61.147840934273,82.7863356231438,109.922818840697,143.294216025134,183.570910001326,231.31921059578,286.971288431746,350.805578566353,422.938643669768,503.327700552697,591.781823441065,687.979308101679,791.488679259051,901.791156512593,1018.30288009811,1140.3957046821,1267.41582168763,1398.6998346077,1533.58818180427,1671.43598685029,1811.62153237192,1953.55261686675,2096.67108019764,2240.45578297099,2384.42431026593,2528.13364256746,2671.18001426539,2813.19814043927,2953.8599719276,3092.87310938267,3229.97898091342,3364.95087104087,3497.59186795227,3627.73278317636,3755.23008388211,3879.96386907172,4001.83591173194,4120.76778311449,4236.69906947217,4349.58568797811,4459.39830480249,4566.12085631461,4669.74917225552,4770.28969847691,4867.7583158175,4962.1792510095,5053.5840751145,5142.01078467823,5227.50296076033,5310.10900081099,5389.8814187355,5466.87620831922,5541.15226554568,5612.77085909852,5681.7951827301,5748.28989193468,5812.32074454194,5873.9542556318,5933.25737830468,5990.29724276425,6045.14090390657,6097.85512898951,6148.50620563358,6197.15977469851,6243.88068433613,6288.73286292283,6331.77920972515,6373.08150143747,6412.70031295234,6450.69495180735,6487.12340325014,6522.04228693942,6555.50682284255,6587.57080570438,6618.28658725114,6647.7050652414,6675.8756786615,6702.84640836617,6728.66378253704,6753.37288639725,6777.01737566052,6799.63949324445,6821.28008881912,6841.97864080146,6861.77328044234,6880.70081768648,6898.79676851577,6916.0953835148,6932.62967742288,6948.43145946079,6963.53136424162,6977.95888309537,6991.74239565456,7004.9092015651,7017.48555220019,7029.49668227478,7040.96684125951,7051.91932451691,7062.3765040848,7072.35985904034,7081.89000539615,7090.98672547952,7099.66899675439,7107.95502005362,7115.86224719373,7123.40740795017,7130.60653637538,7137.47499644634,7144.02750703223,7150.2781661758,7156.24047468542,7161.92735903731,7167.35119358984,7172.52382211382,7177.45657864475,7182.1603076643,7186.64538362001,7190.92172979318,7194.9988365261,7198.88577882054,7202.59123332033,7206.12349469126,7209.4904914122,7212.6998009917,7215.75866462451,7218.67400130296,7221.45242139788,7224.10023972427
166,52,4,1,0,1,10780.95805784,0,0.000225433963560545,0.00169749181435116,0.00550053808299559,0.0127693119718065,0.0249366913182305,0.0440490375021921,0.0732261626908707,0.117368094346519,0.184261865556355,0.286324492434952,0.443348463229076,0.68680842503691,1.06656019051814,1.66111301126374,2.59301876423745,4.05053876464047,6.30406976070368,9.70088220974501,14.6607266536287,21.6779856927895,31.3239425769572,44.2442076076722,61.147840934273,82.7863356231438,109.922818840697,143.294216025134,183.570910001326,231.31921059578,286.971288431746,350.805578566353,422.938643669768,503.327700552697,591.781823441065,687.979308101679,791.488679259051,901.791156512593,1018.30288009811,1140.3957046821,1267.41582168763,1398.6998346077,1533.58818180427,1671.43598685029,1811.62153237192,1953.55261686675,2096.67108019764,2240.45578297099,2384.42431026593,2528.13364256746,2671.18001426539,2813.19814043927,2953.8599719276,3092.87310938267,3229.97898091342,3364.95087104087,3497.59186795227,3627.73278317636,3755.23008388211,3879.96386907172,4001.83591173194,4120.76778311449,4236.69906947217,4349.58568797811,4459.39830480249,4566.12085631461,4669.74917225552,4770.28969847691,4867.7583158175,4962.1792510095,5053.5840751145,5142.01078467823,5227.50296076033,5310.10900081099,5389.8814187355,5466.87620831922,5541.15226554568,5612.77085909852,5681.7951827301,5748.28989193468,5812.32074454194,5873.9542556318,5933.25737830468,5990.29724276425,6045.14090390657,6097.85512898951,6148.50620563358,6197.15977469851,6243.88068433613,6288.73286292283,6331.77920972515,6373.08150143747,6412.70031295234,6450.69495180735,6487.12340325014,6522.04228693942,6555.50682284255,6587.57080570438,6618.28658725114,6647.7050652414,6675.8756786615,6702.84640836617,6728.66378253704,6753.37288639725,6777.01737566052,6799.63949324445,6821.28008881912,6841.97864080146,6861.77328044234,6880.70081768648,6898.79676851577,6916.0953835148,6932.62967742288,6948.43145946079,6963.53136424162,6977.95888309537,6991.74239565456,7004.9092015651,7017.48555220019,7029.49668227478,7040.96684125951,7051.91932451691,7062.3765040848,7072.35985904034,7081.89000539615,7090.98672547952,7099.66899675439,7107.95502005362,7115.86224719373,7123.40740795017,7130.60653637538,7137.47499644634,7144.02750703223,7150.2781661758,7156.24047468542,7161.92735903731,7167.35119358984,7172.52382211382,7177.45657864475,7182.1603076643,7186.64538362001,7190.92172979318,7194.9988365261,7198.88577882054,7202.59123332033,7206.12349469126,7209.4904914122,7212.6998009917,7215.75866462451,7218.67400130296,7221.45242139788,7224.10023972427
167,52,4,0,1,1,4107.04149552,0,0.000283654937892669,0.00206181411759759,0.00639257425136845,0.0140824423500253,0.0258924444980094,0.0427457258358442,0.0659815539126575,0.0977086010303664,0.141331627247881,0.202362204524322,0.289682437961781,0.417517171934176,0.60849215428919,0.898310011030676,1.34272912246049,2.02729766858279,3.07389330227279,4.63635981476832,6.8973696495247,10.0689654447646,14.393215763722,20.1404994331836,27.603867774404,37.0888229467316,48.8989388225571,63.318849073175,80.5968711221379,100.929743872248,124.451477314639,151.227410322793,181.253575443504,214.460661364032,250.721395507463,289.860037048971,331.66278145097,375.888121560765,422.276494362728,470.558806205102,520.463643454448,571.723132145333,624.077513811202,677.278565355578,731.092019381379,785.299148238571,839.697668251455,894.102105569385,948.343747096656,1002.27028008382,1055.74520748162,1108.6471068266,1160.8687884599,1212.31639588219,1262.9084801626,1312.57507340579,1361.2567787136,1408.9038895175,1455.47554671145,1500.93893922048,1545.26855107537,1588.44545645148,1630.45666275951,1671.29450099582,1710.95606186965,1749.44267584273,1786.75943488351,1822.91475363667,1857.91996759932,1891.78896589927,1924.53785633751,1956.18466039379,1986.74903602765,2016.25202613236,2044.71583075041,2072.16360113127,2098.61925392252,2124.10730133115,2148.65271081798,2172.28075547377,2195.01690315228,2216.88670821527,2237.91571236082,2258.12936435147,2277.5529427123,2296.21149140571,2314.12976212879,2331.3321646502,2347.8427239723,2363.68504355824,2378.88227423719,2393.45708817364,2407.43165736258,2420.8276364582,2433.6661489499,2445.96777700239,2457.75255417067,2469.03996078577,2479.84892173913,2490.19780637717,2500.10443027918,2509.58605869246,2518.6594114224,2527.34066899711,2535.64547993893,2543.5889689925,2551.18574617231,2558.44991650555,2565.39509035831,2572.03439424349,2578.38048201934,2584.44554639612,2590.24133067712,2595.77914066777,2601.06985669367,2606.12394567459,2610.95147320753,2615.56211561733,2619.9651719373,2624.16957578901,2628.1839071323,2632.01640386045,2635.67497321889,2639.16720302947,2642.50037270577,2645.68146404565,2648.71717179009,2651.61391393973,2654.37784182212,2657.01484990426,2659.53058534674,2661.93045729676,2664.21964591866,2666.40311116177,2668.48560126589,2670.47166100605,2672.36563967852,2674.17169883077,2675.89381973888,2677.53581063579,2679.101313695,2680.59381177383,2682.0166349213,2683.37296665562,2684.66585001641,2685.89819339723,2687.07277616384,2688.19225406382,2689.25916443321,2690.27593120587,2691.24486973138,2692.16819140694
168,52,4,1,1,1,4107.04149552,0,0.000283654937892669,0.00206181411759759,0.00639257425136845,0.0140824423500253,0.0258924444980094,0.0427457258358442,0.0659815539126575,0.0977086010303664,0.141331627247881,0.202362204524322,0.289682437961781,0.417517171934176,0.60849215428919,0.898310011030676,1.34272912246049,2.02729766858279,3.07389330227279,4.63635981476832,6.8973696495247,10.0689654447646,14.393215763722,20.1404994331836,27.603867774404,37.0888229467316,48.8989388225571,63.318849073175,80.5968711221379,100.929743872248,124.451477314639,151.227410322793,181.253575443504,214.460661364032,250.721395507463,289.860037048971,331.66278145097,375.888121560765,422.276494362728,470.558806205102,520.463643454448,571.723132145333,624.077513811202,677.278565355578,731.092019381379,785.299148238571,839.697668251455,894.102105569385,948.343747096656,1002.27028008382,1055.74520748162,1108.6471068266,1160.8687884599,1212.31639588219,1262.9084801626,1312.57507340579,1361.2567787136,1408.9038895175,1455.47554671145,1500.93893922048,1545.26855107537,1588.44545645148,1630.45666275951,1671.29450099582,1710.95606186965,1749.44267584273,1786.75943488351,1822.91475363667,1857.91996759932,1891.78896589927,1924.53785633751,1956.18466039379,1986.74903602765,2016.25202613236,2044.71583075041,2072.16360113127,2098.61925392252,2124.10730133115,2148.65271081798,2172.28075547377,2195.01690315228,2216.88670821527,2237.91571236082,2258.12936435147,2277.5529427123,2296.21149140571,2314.12976212879,2331.3321646502,2347.8427239723,2363.68504355824,2378.88227423719,2393.45708817364,2407.43165736258,2420.8276364582,2433.6661489499,2445.96777700239,2457.75255417067,2469.03996078577,2479.84892173913,2490.19780637717,2500.10443027918,2509.58605869246,2518.6594114224,2527.34066899711,2535.64547993893,2543.5889689925,2551.18574617231,2558.44991650555,2565.39509035831,2572.03439424349,2578.38048201934,2584.44554639612,2590.24133067712,2595.77914066777,2601.06985669367,2606.12394567459,2610.95147320753,2615.56211561733,2619.9651719373,2624.16957578901,2628.1839071323,2632.01640386045,2635.67497321889,2639.16720302947,2642.50037270577,2645.68146404565,2648.71717179009,2651.61391393973,2654.37784182212,2657.01484990426,2659.53058534674,2661.93045729676,2664.21964591866,2666.40311116177,2668.48560126589,2670.47166100605,2672.36563967852,2674.17169883077,2675.89381973888,2677.53581063579,2679.101313695,2680.59381177383,2682.0166349213,2683.37296665562,2684.66585001641,2685.89819339723,2687.07277616384,2688.19225406382,2689.25916443321,2690.27593120587,2691.24486973138,2692.16819140694
169,53,4,0,0,1,3518.58377237,0,0.000223729438357192,0.00164848755887762,0.00515811964211724,0.0114106200931903,0.020944673534568,0.0342775802961442,0.0520128477272999,0.0749776158577043,0.1044169207526,0.142284360578994,0.191689569101964,0.257595158109221,0.347904208278678,0.475148320781213,0.659075948805728,0.93044188658033,1.33416347107743,1.92900272954526,2.78769260420049,3.99865915779449,5.66838235383089,7.92359938882571,10.9126400892309,14.8052238687855,19.7901702466494,26.0707418518722,33.8577048721238,43.3606227773325,54.7782383821895,68.288967792,84.0424874484162,102.153175594499,122.695849037986,145.7039045074,171.169696708623,199.046795628985,229.253669505893,261.678321280698,296.183443017898,332.611721128545,370.791006504783,410.539144542951,451.66833237281,493.98893061782,537.312703926063,581.455498509397,626.239388762352,671.494338065171,717.059430056158,762.783724548473,808.526795372609,854.159003038029,899.561549748394,944.626360589902,989.255828106058,1033.36245313048,1076.86840894146,1119.70505199676,1161.8123978326,1203.13857769436,1243.63928790993,1283.27724194131,1322.0216323151,1359.84760821618,1396.7357728412,1432.67170338683,1467.64549560191,1501.6513340161,1534.6870883179,1566.75393588886,1597.85601011866,1628.00007383486,1657.19521698394,1685.45257755999,1712.78508467086,1739.20722102118,1764.73481275262,1789.38482302703,1813.1751774074,1836.12460055836,1858.25246214136,1879.57864821718,1900.12343565904,1919.90738415386,1938.95123702345,1957.27583304941,1974.90202774801,1991.85062315069,2008.14230564593,2023.79759110886,2038.83677662544,2053.27989861313,2067.14669597337,2080.4565787731,2093.228601375,2105.48143974534,2117.23337257304,2128.50226580946,2139.30556031338,2149.66026228926,2159.58293623483,2169.08970014254,2178.19622271627,2186.91772238622,2195.26896792308,2203.26428046914,2210.91753682016,2218.24217380607,2225.25119363203,2231.95717005385,2238.37225527305,2244.50818744756,2250.37629872342,2255.98752370218,2261.35240826656,2266.48111869457,2271.3834509989,2276.06884043803,2280.5463711401,2284.82478580429,2288.91249543669,2292.81758907868,2296.54784350122,2300.1107328362,2303.51343811948,2306.762856724,2309.86561166424,2312.82806075563,2315.65630561495,2318.35620048996,2320.93336090814,2323.39317213654,2325.7407974459,2327.98118617392,2330.11908158358,2332.15902851381,2334.10538082046,2335.96230860686,2337.73380524366,2339.42369417866,2341.03563553779,2342.57313251903,2344.03953758146,2345.43805843236,2346.77176381505,2348.04358910118,2349.2563416909,2350.41270622488,2351.5152496121,2352.56642587783
170,53,4,1,0,1,3518.58377237,0,0.000223729438357192,0.00164848755887762,0.00515811964211724,0.0114106200931903,0.020944673534568,0.0342775802961442,0.0520128477272999,0.0749776158577043,0.1044169207526,0.142284360578994,0.191689569101964,0.257595158109221,0.347904208278678,0.475148320781213,0.659075948805728,0.93044188658033,1.33416347107743,1.92900272954526,2.78769260420049,3.99865915779449,5.66838235383089,7.92359938882571,10.9126400892309,14.8052238687855,19.7901702466494,26.0707418518722,33.8577048721238,43.3606227773325,54.7782383821895,68.288967792,84.0424874484162,102.153175594499,122.695849037986,145.7039045074,171.169696708623,199.046795628985,229.253669505893,261.678321280698,296.183443017898,332.611721128545,370.791006504783,410.539144542951,451.66833237281,493.98893061782,537.312703926063,581.455498509397,626.239388762352,671.494338065171,717.059430056158,762.783724548473,808.526795372609,854.159003038029,899.561549748394,944.626360589902,989.255828106058,1033.36245313048,1076.86840894146,1119.70505199676,1161.8123978326,1203.13857769436,1243.63928790993,1283.27724194131,1322.0216323151,1359.84760821618,1396.7357728412,1432.67170338683,1467.64549560191,1501.6513340161,1534.6870883179,1566.75393588886,1597.85601011866,1628.00007383486,1657.19521698394,1685.45257755999,1712.78508467086,1739.20722102118,1764.73481275262,1789.38482302703,1813.1751774074,1836.12460055836,1858.25246214136,1879.57864821718,1900.12343565904,1919.90738415386,1938.95123702345,1957.27583304941,1974.90202774801,1991.85062315069,2008.14230564593,2023.79759110886,2038.83677662544,2053.27989861313,2067.14669597337,2080.4565787731,2093.228601375,2105.48143974534,2117.23337257304,2128.50226580946,2139.30556031338,2149.66026228926,2159.58293623483,2169.08970014254,2178.19622271627,2186.91772238622,2195.26896792308,2203.26428046914,2210.91753682016,2218.24217380607,2225.25119363203,2231.95717005385,2238.37225527305,2244.50818744756,2250.37629872342,2255.98752370218,2261.35240826656,2266.48111869457,2271.3834509989,2276.06884043803,2280.5463711401,2284.82478580429,2288.91249543669,2292.81758907868,2296.54784350122,2300.1107328362,2303.51343811948,2306.762856724,2309.86561166424,2312.82806075563,2315.65630561495,2318.35620048996,2320.93336090814,2323.39317213654,2325.7407974459,2327.98118617392,2330.11908158358,2332.15902851381,2334.10538082046,2335.96230860686,2337.73380524366,2339.42369417866,2341.03563553779,2342.57313251903,2344.03953758146,2345.43805843236,2346.77176381505,2348.04358910118,2349.2563416909,2350.41270622488,2351.5152496121,2352.56642587783
171,53,4,0,1,1,1340.41608186,0,0.000282780488295432,0.00203705632903761,0.00622201622688349,0.0134143760812746,0.0239522339003485,0.038045122926694,0.0558678987227175,0.0776540024937311,0.103804795805943,0.135036065411539,0.172591350993782,0.218565789716343,0.276405629560659,0.35167922929215,0.453254863379383,0.595012743690502,0.797136941443426,1.08564723713582,1.49226997547979,2.0551514503198,2.81986432404281,3.84029493769069,5.17907604770256,6.90727038252447,9.10308540702235,11.849537145828,15.2311574254444,19.3300342692297,24.2216147678209,29.9707499818409,36.6284105163587,44.2293726045906,52.7910100156228,62.3131706903537,72.7789975576162,84.156482082588,96.4005147266971,109.455207308984,123.256295215201,137.733470361583,152.812539966668,168.417345990638,184.471412763665,200.899315159579,217.627777235522,234.586522381539,251.708902489209,268.932335694296,286.19858361213,303.453895504205,320.649045785879,337.739287739341,354.684242726614,371.44774177625,387.997633057364,404.30556659076,420.346765027169,436.099787689436,451.54629328154,466.670805519871,481.460484726717,495.904907702801,509.995857358593,523.727123153573,537.094312907999,550.094676237437,562.726939614177,574.991152871225,586.888546830501,598.421401641069,609.59292535386,620.407142203299,630.868790070483,640.983226570996,650.75634322695,660.194486517713,669.304389249743,678.093101983076,686.567936833063,694.73641448859,702.606214598257,710.185134704138,717.481050274258,724.501880614576,731.255557732015,737.749998854962,743.99308207886,749.992624813502,755.756364875112,761.291943959488,766.606893261833,771.708621171211,776.604402588849,781.301370029336,785.806506146809,790.12663759599,794.268430106573,798.238384641429,802.042834535126,805.687943509925,809.179704476269,812.523939034274,815.726297598329,818.792260074209,821.727137024162,824.536071260876,827.224039816673,829.79585623901,832.256173167701,834.609485153557,836.860131681745,839.012300366643,841.070030288265,843.037215443094,844.917608284941,846.714823333916,848.432340833602,850.073510439765,851.641554922701,853.139573871711,854.570547388591,855.937339757734,857.242703084598,858.489280893858,859.679611679678,860.816132401822,861.901181922126,862.937004376678,863.925752479794,864.869490756568,865.770198701343,866.629773860033,867.450034834687,868.232724209144,868.979511395004,869.691995397521,870.371707501293,871.020113875959,871.638618102292,872.228563619366,872.791236093593,873.327865710652,873.839629391438,874.32765293329,874.793013077884,875.23673950722,875.659816769263,876.063186134806,876.447747387203,876.814360546651
