"FocalAge","TargetAge","Value","PolicyID"
4,2,87.7880257295535,"W4-S1-N3-E2-M3"
4,3,30.1060800610212,"W4-S1-N3-E2-M3"
4,4,17.3636030633557,"W4-S1-N3-E2-M3"
4,5,24.7527791990594,"W4-S1-N3-E2-M3"
4,6,11.5470894056796,"W4-S1-N3-E2-M3"
5,1,0.881643894557752,"W4-S1-N3-E2-M3"
5,2,7.98065704725459,"W4-S1-N3-E2-M3"
5,3,2.67871522240272,"W4-S1-N3-E2-M3"
5,4,2.38954684156022,"W4-S1-N3-E2-M3"
5,5,18.5999040143671,"W4-S1-N3-E2-M3"
5,6,11.3031019157745,"W4-S1-N3-E2-M3"
6,1,0.786111741208862,"W4-S1-N3-E2-M3"
6,2,8.60117621622025,"W4-S1-N3-E2-M3"
6,3,3.02946945721585,"W4-S1-N3-E2-M3"
6,4,2.60396121556496,"W4-S1-N3-E2-M3"
6,5,17.8791771848331,"W4-S1-N3-E2-M3"
6,6,14.683635080426,"W4-S1-N3-E2-M3"
1,1,35.8731488984452,"W1-S2-N3-E2-M3"
1,2,22.9968139050822,"W1-S2-N3-E2-M3"
1,3,11.5594106853142,"W1-S2-N3-E2-M3"
1,4,5.73896497061037,"W1-S2-N3-E2-M3"
1,5,2.88868754979923,"W1-S2-N3-E2-M3"
1,6,1.87428024555053,"W1-S2-N3-E2-M3"
2,1,3.82331168173356,"W1-S2-N3-E2-M3"
2,2,27.4409460260601,"W1-S2-N3-E2-M3"
2,3,8.37238439308784,"W1-S2-N3-E2-M3"
2,4,4.47283304774673,"W1-S2-N3-E2-M3"
2,5,6.09165868788487,"W1-S2-N3-E2-M3"
2,6,3.95166481065433,"W1-S2-N3-E2-M3"
3,1,2.90247644097297,"W1-S2-N3-E2-M3"
3,2,23.338664719182,"W1-S2-N3-E2-M3"
3,3,7.98008275544953,"W1-S2-N3-E2-M3"
3,4,4.12009566795456,"W1-S2-N3-E2-M3"
3,5,6.32227369799745,"W1-S2-N3-E2-M3"
3,6,4.59340475262915,"W1-S2-N3-E2-M3"
4,1,2.44762174552155,"W1-S2-N3-E2-M3"
4,2,20.8064632351174,"W1-S2-N3-E2-M3"
4,3,6.96862814138565,"W1-S2-N3-E2-M3"
4,4,4.34035558270588,"W1-S2-N3-E2-M3"
4,5,6.66796392006917,"W1-S2-N3-E2-M3"
4,6,4.67627407620853,"W1-S2-N3-E2-M3"
5,1,0.881643894557752,"W1-S2-N3-E2-M3"
5,2,7.98065704725459,"W1-S2-N3-E2-M3"
5,3,2.67871522240272,"W1-S2-N3-E2-M3"
5,4,2.38954684156022,"W1-S2-N3-E2-M3"
5,5,18.5999040143671,"W1-S2-N3-E2-M3"
5,6,11.3031019157745,"W1-S2-N3-E2-M3"
6,1,0.786111741208862,"W1-S2-N3-E2-M3"
6,2,8.60117621622025,"W1-S2-N3-E2-M3"
6,3,3.02946945721585,"W1-S2-N3-E2-M3"
6,4,2.60396121556496,"W1-S2-N3-E2-M3"
6,5,17.8791771848331,"W1-S2-N3-E2-M3"
6,6,14.683635080426,"W1-S2-N3-E2-M3"
1,1,37.1521520977848,"W2-S2-N3-E2-M3"
1,2,59.3062677327783,"W2-S2-N3-E2-M3"
1,3,23.0930457226274,"W2-S2-N3-E2-M3"
1,4,11.1247641091181,"W2-S2-N3-E2-M3"
1,5,10.3169297913125,"W2-S2-N3-E2-M3"
1,6,3.94294559614818,"W2-S2-N3-E2-M3"
2,1,5.84774350136571,"W2-S2-N3-E2-M3"
2,2,71.2032317640435,"W2-S2-N3-E2-M3"
2,3,22.562390752109,"W2-S2-N3-E2-M3"
2,4,12.080847336002,"W2-S2-N3-E2-M3"
2,5,21.16958426916,"W2-S2-N3-E2-M3"
2,6,9.10212693968648,"W2-S2-N3-E2-M3"
3,1,5.49230746715246,"W2-S2-N3-E2-M3"
3,2,64.2992863928862,"W2-S2-N3-E2-M3"
3,3,22.4171766184722,"W2-S2-N3-E2-M3"
3,4,11.9362984089634,"W2-S2-N3-E2-M3"
3,5,21.6667001668376,"W2-S2-N3-E2-M3"
3,6,10.3676709896747,"W2-S2-N3-E2-M3"
4,1,5.1178201316681,"W2-S2-N3-E2-M3"
4,2,61.2464770009549,"W2-S2-N3-E2-M3"
4,3,21.132458973825,"W2-S2-N3-E2-M3"
4,4,12.4679259671103,"W2-S2-N3-E2-M3"
4,5,21.6900322931255,"W2-S2-N3-E2-M3"
4,6,10.3834851295537,"W2-S2-N3-E2-M3"
5,1,0.881643894557752,"W2-S2-N3-E2-M3"
5,2,7.98065704725459,"W2-S2-N3-E2-M3"
5,3,2.67871522240272,"W2-S2-N3-E2-M3"
5,4,2.38954684156022,"W2-S2-N3-E2-M3"
5,5,18.5999040143671,"W2-S2-N3-E2-M3"
5,6,11.3031019157745,"W2-S2-N3-E2-M3"
6,1,0.786111741208862,"W2-S2-N3-E2-M3"
6,2,8.60117621622025,"W2-S2-N3-E2-M3"
6,3,3.02946945721585,"W2-S2-N3-E2-M3"
6,4,2.60396121556496,"W2-S2-N3-E2-M3"
6,5,17.8791771848331,"W2-S2-N3-E2-M3"
6,6,14.683635080426,"W2-S2-N3-E2-M3"
1,1,36.3063881633176,"W3-S2-N3-E2-M3"
1,2,36.8389139843977,"W3-S2-N3-E2-M3"
1,3,15.8962775701012,"W3-S2-N3-E2-M3"
1,4,7.7265447649557,"W3-S2-N3-E2-M3"
1,5,4.96782920772409,"W3-S2-N3-E2-M3"
1,6,2.45329317578274,"W3-S2-N3-E2-M3"
2,1,4.5950772936339,"W3-S2-N3-E2-M3"
2,2,46.2690487018454,"W3-S2-N3-E2-M3"
2,3,14.3824153573268,"W3-S2-N3-E2-M3"
2,4,7.62315767089153,"W3-S2-N3-E2-M3"
2,5,10.6854833921559,"W3-S2-N3-E2-M3"
2,6,5.5208674200732,"W3-S2-N3-E2-M3"
3,1,3.87630233179534,"W3-S2-N3-E2-M3"
3,2,40.6871139266721,"W3-S2-N3-E2-M3"
3,3,14.0679688697755,"W3-S2-N3-E2-M3"
3,4,7.37121883342,"W3-S2-N3-E2-M3"
3,5,11.3961612177597,"W3-S2-N3-E2-M3"
3,6,6.50276105574187,"W3-S2-N3-E2-M3"
4,1,3.43303397919591,"W3-S2-N3-E2-M3"
4,2,37.5518538587265,"W3-S2-N3-E2-M3"
4,3,12.8600258004404,"W3-S2-N3-E2-M3"
4,4,7.70063991848191,"W3-S2-N3-E2-M3"
4,5,11.9246619360421,"W3-S2-N3-E2-M3"
4,6,6.67340817757291,"W3-S2-N3-E2-M3"
5,1,0.881643894557752,"W3-S2-N3-E2-M3"
5,2,7.98065704725459,"W3-S2-N3-E2-M3"
5,3,2.67871522240272,"W3-S2-N3-E2-M3"
5,4,2.38954684156022,"W3-S2-N3-E2-M3"
5,5,18.5999040143671,"W3-S2-N3-E2-M3"
5,6,11.3031019157745,"W3-S2-N3-E2-M3"
6,1,0.786111741208862,"W3-S2-N3-E2-M3"
6,2,8.60117621622025,"W3-S2-N3-E2-M3"
6,3,3.02946945721585,"W3-S2-N3-E2-M3"
6,4,2.60396121556496,"W3-S2-N3-E2-M3"
6,5,17.8791771848331,"W3-S2-N3-E2-M3"
6,6,14.683635080426,"W3-S2-N3-E2-M3"
1,1,37.6061059579348,"W4-S2-N3-E2-M3"
1,2,78.3652142223442,"W4-S2-N3-E2-M3"
1,3,28.9068782244621,"W4-S2-N3-E2-M3"
1,4,13.6892841479917,"W4-S2-N3-E2-M3"
1,5,11.2052541814987,"W4-S2-N3-E2-M3"
1,6,4.19033196647938,"W4-S2-N3-E2-M3"
2,1,6.91037412933492,"W4-S2-N3-E2-M3"
2,2,102.753356729201,"W4-S2-N3-E2-M3"
2,3,32.4125082500438,"W4-S2-N3-E2-M3"
2,4,17.0741315403259,"W4-S2-N3-E2-M3"
2,5,24.466957504969,"W4-S2-N3-E2-M3"
2,6,10.2284752483298,"W4-S2-N3-E2-M3"
3,1,6.79778000426248,"W4-S2-N3-E2-M3"
3,2,92.7324615491427,"W4-S2-N3-E2-M3"
3,3,32.0740378414762,"W4-S2-N3-E2-M3"
3,4,16.8883232226091,"W4-S2-N3-E2-M3"
3,5,24.9057169180577,"W4-S2-N3-E2-M3"
3,6,11.5865464625231,"W4-S2-N3-E2-M3"
4,1,6.38927068021902,"W4-S2-N3-E2-M3"
4,2,87.7880257295535,"W4-S2-N3-E2-M3"
4,3,30.1060800610212,"W4-S2-N3-E2-M3"
4,4,17.3636030633557,"W4-S2-N3-E2-M3"
4,5,24.7527791990594,"W4-S2-N3-E2-M3"
4,6,11.5470894056796,"W4-S2-N3-E2-M3"
5,1,0.881643894557752,"W4-S2-N3-E2-M3"
5,2,7.98065704725459,"W4-S2-N3-E2-M3"
5,3,2.67871522240272,"W4-S2-N3-E2-M3"
5,4,2.38954684156022,"W4-S2-N3-E2-M3"
5,5,18.5999040143671,"W4-S2-N3-E2-M3"
5,6,11.3031019157745,"W4-S2-N3-E2-M3"
6,1,0.786111741208862,"W4-S2-N3-E2-M3"
6,2,8.60117621622025,"W4-S2-N3-E2-M3"
6,3,3.02946945721585,"W4-S2-N3-E2-M3"
6,4,2.60396121556496,"W4-S2-N3-E2-M3"
6,5,17.8791771848331,"W4-S2-N3-E2-M3"
6,6,14.683635080426,"W4-S2-N3-E2-M3"
1,1,116.556471335855,"W1-S3-N3-E2-M3"
1,2,34.5970204603609,"W1-S3-N3-E2-M3"
1,3,27.3466655035964,"W1-S3-N3-E2-M3"
1,4,15.0409966234043,"W1-S3-N3-E2-M3"
1,5,3.79219724607596,"W1-S3-N3-E2-M3"
1,6,2.01023407542359,"W1-S3-N3-E2-M3"
2,1,5.35664585520957,"W1-S3-N3-E2-M3"
2,2,31.283919952445,"W1-S3-N3-E2-M3"
2,3,9.74955978651193,"W1-S3-N3-E2-M3"
2,4,5.36146110777829,"W1-S3-N3-E2-M3"
2,5,6.17717462993013,"W1-S3-N3-E2-M3"
2,6,3.96633043015464,"W1-S3-N3-E2-M3"
3,1,2.90247644097297,"W1-S3-N3-E2-M3"
3,2,23.338664719182,"W1-S3-N3-E2-M3"
3,3,7.98008275544953,"W1-S3-N3-E2-M3"
3,4,4.12009566795456,"W1-S3-N3-E2-M3"
3,5,6.32227369799745,"W1-S3-N3-E2-M3"
3,6,4.59340475262915,"W1-S3-N3-E2-M3"
4,1,2.44762174552155,"W1-S3-N3-E2-M3"
4,2,20.8064632351174,"W1-S3-N3-E2-M3"
4,3,6.96862814138565,"W1-S3-N3-E2-M3"
4,4,4.34035558270588,"W1-S3-N3-E2-M3"
4,5,6.66796392006917,"W1-S3-N3-E2-M3"
4,6,4.67627407620853,"W1-S3-N3-E2-M3"
5,1,0.881643894557752,"W1-S3-N3-E2-M3"
5,2,7.98065704725459,"W1-S3-N3-E2-M3"
5,3,2.67871522240272,"W1-S3-N3-E2-M3"
5,4,2.38954684156022,"W1-S3-N3-E2-M3"
5,5,18.5999040143671,"W1-S3-N3-E2-M3"
5,6,11.3031019157745,"W1-S3-N3-E2-M3"
6,1,0.786111741208862,"W1-S3-N3-E2-M3"
6,2,8.60117621622025,"W1-S3-N3-E2-M3"
6,3,3.02946945721585,"W1-S3-N3-E2-M3"
6,4,2.60396121556496,"W1-S3-N3-E2-M3"
6,5,17.8791771848331,"W1-S3-N3-E2-M3"
6,6,14.683635080426,"W1-S3-N3-E2-M3"
1,1,117.835474535195,"W2-S3-N3-E2-M3"
1,2,70.9064742880569,"W2-S3-N3-E2-M3"
1,3,38.8803005409097,"W2-S3-N3-E2-M3"
1,4,20.4267957619121,"W2-S3-N3-E2-M3"
1,5,11.2204394875893,"W2-S3-N3-E2-M3"
1,6,4.07889942602123,"W2-S3-N3-E2-M3"
2,1,7.38107767484172,"W2-S3-N3-E2-M3"
2,2,75.0462056904284,"W2-S3-N3-E2-M3"
2,3,23.9395661455331,"W2-S3-N3-E2-M3"
2,4,12.9694753960335,"W2-S3-N3-E2-M3"
2,5,21.2551002112052,"W2-S3-N3-E2-M3"
2,6,9.11679255918678,"W2-S3-N3-E2-M3"
3,1,5.49230746715246,"W2-S3-N3-E2-M3"
3,2,64.2992863928862,"W2-S3-N3-E2-M3"
3,3,22.4171766184722,"W2-S3-N3-E2-M3"
3,4,11.9362984089634,"W2-S3-N3-E2-M3"
3,5,21.6667001668376,"W2-S3-N3-E2-M3"
3,6,10.3676709896747,"W2-S3-N3-E2-M3"
4,1,5.1178201316681,"W2-S3-N3-E2-M3"
4,2,61.2464770009549,"W2-S3-N3-E2-M3"
4,3,21.132458973825,"W2-S3-N3-E2-M3"
4,4,12.4679259671103,"W2-S3-N3-E2-M3"
4,5,21.6900322931255,"W2-S3-N3-E2-M3"
4,6,10.3834851295537,"W2-S3-N3-E2-M3"
5,1,0.881643894557752,"W2-S3-N3-E2-M3"
5,2,7.98065704725459,"W2-S3-N3-E2-M3"
5,3,2.67871522240272,"W2-S3-N3-E2-M3"
5,4,2.38954684156022,"W2-S3-N3-E2-M3"
5,5,18.5999040143671,"W2-S3-N3-E2-M3"
5,6,11.3031019157745,"W2-S3-N3-E2-M3"
6,1,0.786111741208862,"W2-S3-N3-E2-M3"
6,2,8.60117621622025,"W2-S3-N3-E2-M3"
6,3,3.02946945721585,"W2-S3-N3-E2-M3"
6,4,2.60396121556496,"W2-S3-N3-E2-M3"
6,5,17.8791771848331,"W2-S3-N3-E2-M3"
6,6,14.683635080426,"W2-S3-N3-E2-M3"
1,1,116.989710600728,"W3-S3-N3-E2-M3"
1,2,48.4391205396763,"W3-S3-N3-E2-M3"
1,3,31.6835323883834,"W3-S3-N3-E2-M3"
1,4,17.0285764177497,"W3-S3-N3-E2-M3"
1,5,5.87133890400082,"W3-S3-N3-E2-M3"
1,6,2.5892470056558,"W3-S3-N3-E2-M3"
2,1,6.12841146710991,"W3-S3-N3-E2-M3"
2,2,50.1120226282303,"W3-S3-N3-E2-M3"
2,3,15.7595907507509,"W3-S3-N3-E2-M3"
2,4,8.51178573092309,"W3-S3-N3-E2-M3"
2,5,10.7709993342012,"W3-S3-N3-E2-M3"
2,6,5.5355330395735,"W3-S3-N3-E2-M3"
3,1,3.87630233179534,"W3-S3-N3-E2-M3"
3,2,40.6871139266721,"W3-S3-N3-E2-M3"
3,3,14.0679688697755,"W3-S3-N3-E2-M3"
3,4,7.37121883342,"W3-S3-N3-E2-M3"
3,5,11.3961612177597,"W3-S3-N3-E2-M3"
3,6,6.50276105574187,"W3-S3-N3-E2-M3"
4,1,3.43303397919591,"W3-S3-N3-E2-M3"
4,2,37.5518538587265,"W3-S3-N3-E2-M3"
4,3,12.8600258004404,"W3-S3-N3-E2-M3"
4,4,7.70063991848191,"W3-S3-N3-E2-M3"
4,5,11.9246619360421,"W3-S3-N3-E2-M3"
4,6,6.67340817757291,"W3-S3-N3-E2-M3"
5,1,0.881643894557752,"W3-S3-N3-E2-M3"
5,2,7.98065704725459,"W3-S3-N3-E2-M3"
5,3,2.67871522240272,"W3-S3-N3-E2-M3"
5,4,2.38954684156022,"W3-S3-N3-E2-M3"
5,5,18.5999040143671,"W3-S3-N3-E2-M3"
5,6,11.3031019157745,"W3-S3-N3-E2-M3"
6,1,0.786111741208862,"W3-S3-N3-E2-M3"
6,2,8.60117621622025,"W3-S3-N3-E2-M3"
6,3,3.02946945721585,"W3-S3-N3-E2-M3"
6,4,2.60396121556496,"W3-S3-N3-E2-M3"
6,5,17.8791771848331,"W3-S3-N3-E2-M3"
6,6,14.683635080426,"W3-S3-N3-E2-M3"
1,1,118.289428395345,"W4-S3-N3-E2-M3"
1,2,89.9654207776228,"W4-S3-N3-E2-M3"
1,3,44.6941330427444,"W4-S3-N3-E2-M3"
1,4,22.9913158007857,"W4-S3-N3-E2-M3"
1,5,12.1087638777754,"W4-S3-N3-E2-M3"
1,6,4.32628579635243,"W4-S3-N3-E2-M3"
2,1,8.44370830281093,"W4-S3-N3-E2-M3"
2,2,106.596330655586,"W4-S3-N3-E2-M3"
2,3,33.7896836434679,"W4-S3-N3-E2-M3"
2,4,17.9627596003575,"W4-S3-N3-E2-M3"
2,5,24.5524734470143,"W4-S3-N3-E2-M3"
2,6,10.2431408678301,"W4-S3-N3-E2-M3"
3,1,6.79778000426248,"W4-S3-N3-E2-M3"
3,2,92.7324615491427,"W4-S3-N3-E2-M3"
3,3,32.0740378414762,"W4-S3-N3-E2-M3"
3,4,16.8883232226091,"W4-S3-N3-E2-M3"
3,5,24.9057169180577,"W4-S3-N3-E2-M3"
3,6,11.5865464625231,"W4-S3-N3-E2-M3"
4,1,6.38927068021902,"W4-S3-N3-E2-M3"
4,2,87.7880257295535,"W4-S3-N3-E2-M3"
4,3,30.1060800610212,"W4-S3-N3-E2-M3"
4,4,17.3636030633557,"W4-S3-N3-E2-M3"
4,5,24.7527791990594,"W4-S3-N3-E2-M3"
4,6,11.5470894056796,"W4-S3-N3-E2-M3"
5,1,0.881643894557752,"W4-S3-N3-E2-M3"
5,2,7.98065704725459,"W4-S3-N3-E2-M3"
5,3,2.67871522240272,"W4-S3-N3-E2-M3"
5,4,2.38954684156022,"W4-S3-N3-E2-M3"
5,5,18.5999040143671,"W4-S3-N3-E2-M3"
5,6,11.3031019157745,"W4-S3-N3-E2-M3"
6,1,0.786111741208862,"W4-S3-N3-E2-M3"
6,2,8.60117621622025,"W4-S3-N3-E2-M3"
6,3,3.02946945721585,"W4-S3-N3-E2-M3"
6,4,2.60396121556496,"W4-S3-N3-E2-M3"
6,5,17.8791771848331,"W4-S3-N3-E2-M3"
6,6,14.683635080426,"W4-S3-N3-E2-M3"
1,1,8.63693756253431,"W1-S1-N1-E1-M4"
1,2,18.3923584504636,"W1-S1-N1-E1-M4"
1,3,6.04979233257028,"W1-S1-N1-E1-M4"
1,4,2.43667002734558,"W1-S1-N1-E1-M4"
1,5,1.38857208918261,"W1-S1-N1-E1-M4"
1,6,0.999692375367093,"W1-S1-N1-E1-M4"
2,1,3.09766969936855,"W1-S1-N1-E1-M4"
2,2,23.6902679724273,"W1-S1-N1-E1-M4"
2,3,7.15741389368937,"W1-S1-N1-E1-M4"
2,4,3.56372965658939,"W1-S1-N1-E1-M4"
2,5,2.43648754571963,"W1-S1-N1-E1-M4"
2,6,1.4774048615887,"W1-S1-N1-E1-M4"
3,1,2.70101710146489,"W1-S1-N1-E1-M4"
3,2,20.9476761327738,"W1-S1-N1-E1-M4"
3,3,7.20467760166264,"W1-S1-N1-E1-M4"
3,4,3.48690954017997,"W1-S1-N1-E1-M4"
3,5,2.54751838058937,"W1-S1-N1-E1-M4"
3,6,2.00693376748233,"W1-S1-N1-E1-M4"
4,1,2.22775258781866,"W1-S1-N1-E1-M4"
4,2,18.3018261105157,"W1-S1-N1-E1-M4"
4,3,6.15865910731038,"W1-S1-N1-E1-M4"
4,4,3.68448945849189,"W1-S1-N1-E1-M4"
4,5,2.72944490920406,"W1-S1-N1-E1-M4"
4,6,1.96569083658794,"W1-S1-N1-E1-M4"
5,1,0.576413804712615,"W1-S1-N1-E1-M4"
5,2,2.95893752812934,"W1-S1-N1-E1-M4"
5,3,0.992391186798452,"W1-S1-N1-E1-M4"
5,4,0.92974958436183,"W1-S1-N1-E1-M4"
5,5,8.89259402144022,"W1-S1-N1-E1-M4"
5,6,4.47609138305971,"W1-S1-N1-E1-M4"
6,1,0.447890500057168,"W1-S1-N1-E1-M4"
6,2,3.048076365914,"W1-S1-N1-E1-M4"
6,3,1.15560425177088,"W1-S1-N1-E1-M4"
6,4,0.981835649409798,"W1-S1-N1-E1-M4"
6,5,7.01344856533645,"W1-S1-N1-E1-M4"
6,6,6.88093531416791,"W1-S1-N1-E1-M4"
1,1,9.91594076187395,"W2-S1-N1-E1-M4"
1,2,54.7018122781597,"W2-S1-N1-E1-M4"
1,3,17.5834273698835,"W2-S1-N1-E1-M4"
1,4,2.43667002734558,"W2-S1-N1-E1-M4"
1,5,1.38857208918261,"W2-S1-N1-E1-M4"
1,6,0.999692375367093,"W2-S1-N1-E1-M4"
2,1,5.1221015190007,"W2-S1-N1-E1-M4"
2,2,67.4525537104106,"W2-S1-N1-E1-M4"
2,3,21.3474202527105,"W2-S1-N1-E1-M4"
2,4,3.56372965658939,"W2-S1-N1-E1-M4"
2,5,2.43648754571963,"W2-S1-N1-E1-M4"
2,6,1.4774048615887,"W2-S1-N1-E1-M4"
3,1,5.29084812764438,"W2-S1-N1-E1-M4"
3,2,61.908297806478,"W2-S1-N1-E1-M4"
3,3,21.6417714646854,"W2-S1-N1-E1-M4"
3,4,3.48690954017997,"W2-S1-N1-E1-M4"
3,5,2.54751838058937,"W2-S1-N1-E1-M4"
3,6,2.00693376748233,"W2-S1-N1-E1-M4"
4,1,2.22775258781866,"W2-S1-N1-E1-M4"
4,2,18.3018261105157,"W2-S1-N1-E1-M4"
4,3,6.15865910731038,"W2-S1-N1-E1-M4"
4,4,3.68448945849189,"W2-S1-N1-E1-M4"
4,5,2.72944490920406,"W2-S1-N1-E1-M4"
4,6,1.96569083658794,"W2-S1-N1-E1-M4"
5,1,0.576413804712615,"W2-S1-N1-E1-M4"
5,2,2.95893752812934,"W2-S1-N1-E1-M4"
5,3,0.992391186798452,"W2-S1-N1-E1-M4"
5,4,0.92974958436183,"W2-S1-N1-E1-M4"
5,5,8.89259402144022,"W2-S1-N1-E1-M4"
5,6,4.47609138305971,"W2-S1-N1-E1-M4"
6,1,0.447890500057168,"W2-S1-N1-E1-M4"
6,2,3.048076365914,"W2-S1-N1-E1-M4"
6,3,1.15560425177088,"W2-S1-N1-E1-M4"
6,4,0.981835649409798,"W2-S1-N1-E1-M4"
6,5,7.01344856533645,"W2-S1-N1-E1-M4"
6,6,6.88093531416791,"W2-S1-N1-E1-M4"
1,1,9.07017682740671,"W3-S1-N1-E1-M4"
1,2,32.2344585297791,"W3-S1-N1-E1-M4"
1,3,10.3866592173573,"W3-S1-N1-E1-M4"
1,4,2.43667002734558,"W3-S1-N1-E1-M4"
1,5,1.38857208918261,"W3-S1-N1-E1-M4"
1,6,0.999692375367093,"W3-S1-N1-E1-M4"
2,1,3.86943531126889,"W3-S1-N1-E1-M4"
2,2,42.5183706482126,"W3-S1-N1-E1-M4"
2,3,13.1674448579284,"W3-S1-N1-E1-M4"
2,4,3.56372965658939,"W3-S1-N1-E1-M4"
2,5,2.43648754571963,"W3-S1-N1-E1-M4"
2,6,1.4774048615887,"W3-S1-N1-E1-M4"
3,1,3.67484299228726,"W3-S1-N1-E1-M4"
3,2,38.296125340264,"W3-S1-N1-E1-M4"
3,3,13.2925637159886,"W3-S1-N1-E1-M4"
3,4,3.48690954017997,"W3-S1-N1-E1-M4"
3,5,2.54751838058937,"W3-S1-N1-E1-M4"
3,6,2.00693376748233,"W3-S1-N1-E1-M4"
4,1,2.22775258781866,"W3-S1-N1-E1-M4"
4,2,18.3018261105157,"W3-S1-N1-E1-M4"
4,3,6.15865910731038,"W3-S1-N1-E1-M4"
4,4,3.68448945849189,"W3-S1-N1-E1-M4"
4,5,2.72944490920406,"W3-S1-N1-E1-M4"
4,6,1.96569083658794,"W3-S1-N1-E1-M4"
5,1,0.576413804712615,"W3-S1-N1-E1-M4"
5,2,2.95893752812934,"W3-S1-N1-E1-M4"
5,3,0.992391186798452,"W3-S1-N1-E1-M4"
5,4,0.92974958436183,"W3-S1-N1-E1-M4"
5,5,8.89259402144022,"W3-S1-N1-E1-M4"
5,6,4.47609138305971,"W3-S1-N1-E1-M4"
6,1,0.447890500057168,"W3-S1-N1-E1-M4"
6,2,3.048076365914,"W3-S1-N1-E1-M4"
6,3,1.15560425177088,"W3-S1-N1-E1-M4"
6,4,0.981835649409798,"W3-S1-N1-E1-M4"
6,5,7.01344856533645,"W3-S1-N1-E1-M4"
6,6,6.88093531416791,"W3-S1-N1-E1-M4"
1,1,10.3698946220239,"W4-S1-N1-E1-M4"
1,2,73.7607587677256,"W4-S1-N1-E1-M4"
1,3,23.3972598717182,"W4-S1-N1-E1-M4"
1,4,2.43667002734558,"W4-S1-N1-E1-M4"
1,5,1.38857208918261,"W4-S1-N1-E1-M4"
1,6,0.999692375367093,"W4-S1-N1-E1-M4"
2,1,6.18473214696991,"W4-S1-N1-E1-M4"
2,2,99.0026786755685,"W4-S1-N1-E1-M4"
2,3,31.1975377506453,"W4-S1-N1-E1-M4"
2,4,3.56372965658939,"W4-S1-N1-E1-M4"
2,5,2.43648754571963,"W4-S1-N1-E1-M4"
2,6,1.4774048615887,"W4-S1-N1-E1-M4"
3,1,6.5963206647544,"W4-S1-N1-E1-M4"
3,2,90.3414729627346,"W4-S1-N1-E1-M4"
3,3,31.2986326876893,"W4-S1-N1-E1-M4"
3,4,3.48690954017997,"W4-S1-N1-E1-M4"
3,5,2.54751838058937,"W4-S1-N1-E1-M4"
3,6,2.00693376748233,"W4-S1-N1-E1-M4"
4,1,2.22775258781866,"W4-S1-N1-E1-M4"
4,2,18.3018261105157,"W4-S1-N1-E1-M4"
4,3,6.15865910731038,"W4-S1-N1-E1-M4"
4,4,3.68448945849189,"W4-S1-N1-E1-M4"
4,5,2.72944490920406,"W4-S1-N1-E1-M4"
4,6,1.96569083658794,"W4-S1-N1-E1-M4"
5,1,0.576413804712615,"W4-S1-N1-E1-M4"
5,2,2.95893752812934,"W4-S1-N1-E1-M4"
5,3,0.992391186798452,"W4-S1-N1-E1-M4"
5,4,0.92974958436183,"W4-S1-N1-E1-M4"
5,5,8.89259402144022,"W4-S1-N1-E1-M4"
5,6,4.47609138305971,"W4-S1-N1-E1-M4"
6,1,0.447890500057168,"W4-S1-N1-E1-M4"
6,2,3.048076365914,"W4-S1-N1-E1-M4"
6,3,1.15560425177088,"W4-S1-N1-E1-M4"
6,4,0.981835649409798,"W4-S1-N1-E1-M4"
6,5,7.01344856533645,"W4-S1-N1-E1-M4"
6,6,6.88093531416791,"W4-S1-N1-E1-M4"
1,1,35.5313783750044,"W1-S2-N1-E1-M4"
1,2,22.2590939688898,"W1-S2-N1-E1-M4"
1,3,11.312210605331,"W1-S2-N1-E1-M4"
1,4,5.53734724494357,"W1-S2-N1-E1-M4"
1,5,1.68974198794152,"W1-S2-N1-E1-M4"
1,6,1.04501031865811,"W1-S2-N1-E1-M4"
2,1,3.60878109052722,"W1-S2-N1-E1-M4"
2,2,24.9712592812222,"W1-S2-N1-E1-M4"
2,3,7.61647235816407,"W1-S2-N1-E1-M4"
2,4,3.85993900993324,"W1-S2-N1-E1-M4"
2,5,2.46499285973472,"W1-S2-N1-E1-M4"
2,6,1.48229340142213,"W1-S2-N1-E1-M4"
3,1,2.70101710146489,"W1-S2-N1-E1-M4"
3,2,20.9476761327738,"W1-S2-N1-E1-M4"
3,3,7.20467760166264,"W1-S2-N1-E1-M4"
3,4,3.48690954017997,"W1-S2-N1-E1-M4"
3,5,2.54751838058937,"W1-S2-N1-E1-M4"
3,6,2.00693376748233,"W1-S2-N1-E1-M4"
4,1,2.22775258781866,"W1-S2-N1-E1-M4"
4,2,18.3018261105157,"W1-S2-N1-E1-M4"
4,3,6.15865910731038,"W1-S2-N1-E1-M4"
4,4,3.68448945849189,"W1-S2-N1-E1-M4"
4,5,2.72944490920406,"W1-S2-N1-E1-M4"
4,6,1.96569083658794,"W1-S2-N1-E1-M4"
5,1,0.576413804712615,"W1-S2-N1-E1-M4"
5,2,2.95893752812934,"W1-S2-N1-E1-M4"
5,3,0.992391186798452,"W1-S2-N1-E1-M4"
5,4,0.92974958436183,"W1-S2-N1-E1-M4"
5,5,8.89259402144022,"W1-S2-N1-E1-M4"
5,6,4.47609138305971,"W1-S2-N1-E1-M4"
6,1,0.447890500057168,"W1-S2-N1-E1-M4"
6,2,3.048076365914,"W1-S2-N1-E1-M4"
6,3,1.15560425177088,"W1-S2-N1-E1-M4"
6,4,0.981835649409798,"W1-S2-N1-E1-M4"
