FocalAge,TargetAge,Value,PolicyID
1,5,0.339309816,W4-S3-N1-E2-M3
1,6,0.197765055,W4-S3-N1-E2-M3
2,1,1.977714362,W4-S3-N1-E2-M3
2,2,21.6767523,W4-S3-N1-E2-M3
2,3,5.784342366,W4-S3-N1-E2-M3
2,4,2.695162282,W4-S3-N1-E2-M3
2,5,0.351558692,W4-S3-N1-E2-M3
2,6,0.208889357,W4-S3-N1-E2-M3
3,1,1.40067963,W4-S3-N1-E2-M3
3,2,21.17141142,W4-S3-N1-E2-M3
3,3,6.02515491,W4-S3-N1-E2-M3
3,4,2.729485613,W4-S3-N1-E2-M3
3,5,0.350797978,W4-S3-N1-E2-M3
3,6,0.241265486,W4-S3-N1-E2-M3
4,1,1.187901406,W4-S3-N1-E2-M3
4,2,14.20286522,W4-S3-N1-E2-M3
4,3,3.929850566,W4-S3-N1-E2-M3
4,4,2.208528958,W4-S3-N1-E2-M3
4,5,0.420550346,W4-S3-N1-E2-M3
4,6,0.247779517,W4-S3-N1-E2-M3
5,1,1.172966785,W4-S3-N1-E2-M3
5,2,3.16056231,W4-S3-N1-E2-M3
5,3,0.861643817,W4-S3-N1-E2-M3
5,4,0.717453019,W4-S3-N1-E2-M3
5,5,0.642457829,W4-S3-N1-E2-M3
5,6,0.307085274,W4-S3-N1-E2-M3
6,1,1.062433546,W4-S3-N1-E2-M3
6,2,2.91840626,W4-S3-N1-E2-M3
6,3,0.920934633,W4-S3-N1-E2-M3
6,4,0.656906831,W4-S3-N1-E2-M3
6,5,0.477223594,W4-S3-N1-E2-M3
6,6,0.466668186,W4-S3-N1-E2-M3
1,1,7.340742468,W1-S1-N2-E2-M3
1,2,15.64853551,W1-S1-N2-E2-M3
1,3,3.806942768,W1-S1-N2-E2-M3
1,4,2.537781768,W1-S1-N2-E2-M3
1,5,1.500734211,W1-S1-N2-E2-M3
1,6,0.917302713,W1-S1-N2-E2-M3
2,1,6.01722828,W1-S1-N2-E2-M3
2,2,23.78384498,W1-S1-N2-E2-M3
2,3,6.108631251,W1-S1-N2-E2-M3
2,4,3.620329202,W1-S1-N2-E2-M3
2,5,1.553579312,W1-S1-N2-E2-M3
2,6,0.962018294,W1-S1-N2-E2-M3
3,1,5.357904565,W1-S1-N2-E2-M3
3,2,22.35834903,W1-S1-N2-E2-M3
3,3,6.257592277,W1-S1-N2-E2-M3
3,4,3.598092456,W1-S1-N2-E2-M3
3,5,1.539587939,W1-S1-N2-E2-M3
3,6,0.999000627,W1-S1-N2-E2-M3
4,1,5.142426655,W1-S1-N2-E2-M3
4,2,19.07827525,W1-S1-N2-E2-M3
4,3,5.18045067,W1-S1-N2-E2-M3
4,4,3.621488463,W1-S1-N2-E2-M3
4,5,1.69892308,W1-S1-N2-E2-M3
4,6,1.066920658,W1-S1-N2-E2-M3
5,1,5.187917568,W1-S1-N2-E2-M3
5,2,13.96689752,W1-S1-N2-E2-M3
5,3,3.781596567,W1-S1-N2-E2-M3
5,4,2.898339099,W1-S1-N2-E2-M3
5,5,2.01211299,W1-S1-N2-E2-M3
5,6,1.204886167,W1-S1-N2-E2-M3
6,1,4.92793417,W1-S1-N2-E2-M3
6,2,13.44041769,W1-S1-N2-E2-M3
6,3,3.813285877,W1-S1-N2-E2-M3
6,4,2.828593251,W1-S1-N2-E2-M3
6,5,1.872444476,W1-S1-N2-E2-M3
6,6,1.426986157,W1-S1-N2-E2-M3
1,1,7.340742468,W2-S1-N2-E2-M3
1,2,15.64853551,W2-S1-N2-E2-M3
1,3,3.806942768,W2-S1-N2-E2-M3
1,4,2.537781768,W2-S1-N2-E2-M3
1,5,1.500734211,W2-S1-N2-E2-M3
1,6,0.917302713,W2-S1-N2-E2-M3
2,1,6.01722828,W2-S1-N2-E2-M3
2,2,27.09866113,W2-S1-N2-E2-M3
2,3,7.025461316,W2-S1-N2-E2-M3
2,4,4.009865497,W2-S1-N2-E2-M3
2,5,1.553579312,W2-S1-N2-E2-M3
2,6,0.962018294,W2-S1-N2-E2-M3
3,1,5.357904565,W2-S1-N2-E2-M3
3,2,25.71406094,W2-S1-N2-E2-M3
3,3,7.201019417,W2-S1-N2-E2-M3
3,4,3.99932209,W2-S1-N2-E2-M3
3,5,1.539587939,W2-S1-N2-E2-M3
3,6,0.999000627,W2-S1-N2-E2-M3
4,1,5.142426655,W2-S1-N2-E2-M3
4,2,21.13103903,W2-S1-N2-E2-M3
4,3,5.758131857,W2-S1-N2-E2-M3
4,4,3.869408204,W2-S1-N2-E2-M3
4,5,1.69892308,W2-S1-N2-E2-M3
4,6,1.066920658,W2-S1-N2-E2-M3
5,1,5.187917568,W2-S1-N2-E2-M3
5,2,13.96689752,W2-S1-N2-E2-M3
5,3,3.781596567,W2-S1-N2-E2-M3
5,4,2.898339099,W2-S1-N2-E2-M3
5,5,2.01211299,W2-S1-N2-E2-M3
5,6,1.204886167,W2-S1-N2-E2-M3
6,1,4.92793417,W2-S1-N2-E2-M3
6,2,13.44041769,W2-S1-N2-E2-M3
6,3,3.813285877,W2-S1-N2-E2-M3
6,4,2.828593251,W2-S1-N2-E2-M3
6,5,1.872444476,W2-S1-N2-E2-M3
6,6,1.426986157,W2-S1-N2-E2-M3
1,1,7.340742468,W3-S1-N2-E2-M3
1,2,15.64853551,W3-S1-N2-E2-M3
1,3,3.806942768,W3-S1-N2-E2-M3
1,4,2.537781768,W3-S1-N2-E2-M3
1,5,1.500734211,W3-S1-N2-E2-M3
1,6,0.917302713,W3-S1-N2-E2-M3
2,1,6.01722828,W3-S1-N2-E2-M3
2,2,26.31662244,W3-S1-N2-E2-M3
2,3,6.796454229,W3-S1-N2-E2-M3
2,4,3.918353288,W3-S1-N2-E2-M3
2,5,1.553579312,W3-S1-N2-E2-M3
2,6,0.962018294,W3-S1-N2-E2-M3
3,1,5.357904565,W3-S1-N2-E2-M3
3,2,24.87586656,W3-S1-N2-E2-M3
3,3,6.950106603,W3-S1-N2-E2-M3
3,4,3.897814614,W3-S1-N2-E2-M3
3,5,1.539587939,W3-S1-N2-E2-M3
3,6,0.999000627,W3-S1-N2-E2-M3
4,1,5.142426655,W3-S1-N2-E2-M3
4,2,20.64879142,W3-S1-N2-E2-M3
4,3,5.611983731,W3-S1-N2-E2-M3
4,4,3.809892668,W3-S1-N2-E2-M3
4,5,1.69892308,W3-S1-N2-E2-M3
4,6,1.066920658,W3-S1-N2-E2-M3
5,1,5.187917568,W3-S1-N2-E2-M3
5,2,13.96689752,W3-S1-N2-E2-M3
5,3,3.781596567,W3-S1-N2-E2-M3
5,4,2.898339099,W3-S1-N2-E2-M3
5,5,2.01211299,W3-S1-N2-E2-M3
5,6,1.204886167,W3-S1-N2-E2-M3
6,1,4.92793417,W3-S1-N2-E2-M3
6,2,13.44041769,W3-S1-N2-E2-M3
6,3,3.813285877,W3-S1-N2-E2-M3
6,4,2.828593251,W3-S1-N2-E2-M3
6,5,1.872444476,W3-S1-N2-E2-M3
6,6,1.426986157,W3-S1-N2-E2-M3
1,1,7.340742468,W4-S1-N2-E2-M3
1,2,15.64853551,W4-S1-N2-E2-M3
1,3,3.806942768,W4-S1-N2-E2-M3
1,4,2.537781768,W4-S1-N2-E2-M3
1,5,1.500734211,W4-S1-N2-E2-M3
1,6,0.917302713,W4-S1-N2-E2-M3
2,1,6.01722828,W4-S1-N2-E2-M3
2,2,33.91495482,W4-S1-N2-E2-M3
2,3,8.859923163,W4-S1-N2-E2-M3
2,4,4.812425548,W4-S1-N2-E2-M3
2,5,1.553579312,W4-S1-N2-E2-M3
2,6,0.962018294,W4-S1-N2-E2-M3
3,1,5.357904565,W4-S1-N2-E2-M3
3,2,32.42841916,W4-S1-N2-E2-M3
3,3,9.027649583,W4-S1-N2-E2-M3
3,4,4.796981087,W4-S1-N2-E2-M3
3,5,1.539587939,W4-S1-N2-E2-M3
3,6,0.999000627,W4-S1-N2-E2-M3
4,1,5.142426655,W4-S1-N2-E2-M3
4,2,25.36033995,W4-S1-N2-E2-M3
4,3,6.906582914,W4-S1-N2-E2-M3
4,4,4.375105286,W4-S1-N2-E2-M3
4,5,1.69892308,W4-S1-N2-E2-M3
4,6,1.066920658,W4-S1-N2-E2-M3
5,1,5.187917568,W4-S1-N2-E2-M3
5,2,13.96689752,W4-S1-N2-E2-M3
5,3,3.781596567,W4-S1-N2-E2-M3
5,4,2.898339099,W4-S1-N2-E2-M3
5,5,2.01211299,W4-S1-N2-E2-M3
5,6,1.204886167,W4-S1-N2-E2-M3
6,1,4.92793417,W4-S1-N2-E2-M3
6,2,13.44041769,W4-S1-N2-E2-M3
6,3,3.813285877,W4-S1-N2-E2-M3
6,4,2.828593251,W4-S1-N2-E2-M3
6,5,1.872444476,W4-S1-N2-E2-M3
6,6,1.426986157,W4-S1-N2-E2-M3
1,1,11.6358732,W1-S2-N2-E2-M3
1,2,15.78308479,W1-S2-N2-E2-M3
1,3,3.806942768,W1-S2-N2-E2-M3
1,4,2.537781768,W1-S2-N2-E2-M3
1,5,1.500734211,W1-S2-N2-E2-M3
1,6,0.917302713,W1-S2-N2-E2-M3
2,1,6.068965629,W1-S2-N2-E2-M3
2,2,23.78881502,W1-S2-N2-E2-M3
2,3,6.108631251,W1-S2-N2-E2-M3
2,4,3.620329202,W1-S2-N2-E2-M3
2,5,1.553579312,W1-S2-N2-E2-M3
2,6,0.962018294,W1-S2-N2-E2-M3
3,1,5.357904565,W1-S2-N2-E2-M3
3,2,22.35834903,W1-S2-N2-E2-M3
3,3,6.257592277,W1-S2-N2-E2-M3
3,4,3.598092456,W1-S2-N2-E2-M3
3,5,1.539587939,W1-S2-N2-E2-M3
3,6,0.999000627,W1-S2-N2-E2-M3
4,1,5.142426655,W1-S2-N2-E2-M3
4,2,19.07827525,W1-S2-N2-E2-M3
4,3,5.18045067,W1-S2-N2-E2-M3
4,4,3.621488463,W1-S2-N2-E2-M3
4,5,1.69892308,W1-S2-N2-E2-M3
4,6,1.066920658,W1-S2-N2-E2-M3
5,1,5.187917568,W1-S2-N2-E2-M3
5,2,13.96689752,W1-S2-N2-E2-M3
5,3,3.781596567,W1-S2-N2-E2-M3
5,4,2.898339099,W1-S2-N2-E2-M3
5,5,2.01211299,W1-S2-N2-E2-M3
5,6,1.204886167,W1-S2-N2-E2-M3
6,1,4.92793417,W1-S2-N2-E2-M3
6,2,13.44041769,W1-S2-N2-E2-M3
6,3,3.813285877,W1-S2-N2-E2-M3
6,4,2.828593251,W1-S2-N2-E2-M3
6,5,1.872444476,W1-S2-N2-E2-M3
6,6,1.426986157,W1-S2-N2-E2-M3
1,1,11.6358732,W2-S2-N2-E2-M3
1,2,15.78308479,W2-S2-N2-E2-M3
1,3,3.806942768,W2-S2-N2-E2-M3
1,4,2.537781768,W2-S2-N2-E2-M3
1,5,1.500734211,W2-S2-N2-E2-M3
1,6,0.917302713,W2-S2-N2-E2-M3
2,1,6.068965629,W2-S2-N2-E2-M3
2,2,27.10363116,W2-S2-N2-E2-M3
2,3,7.025461316,W2-S2-N2-E2-M3
2,4,4.009865497,W2-S2-N2-E2-M3
2,5,1.553579312,W2-S2-N2-E2-M3
2,6,0.962018294,W2-S2-N2-E2-M3
3,1,5.357904565,W2-S2-N2-E2-M3
3,2,25.71406094,W2-S2-N2-E2-M3
3,3,7.201019417,W2-S2-N2-E2-M3
3,4,3.99932209,W2-S2-N2-E2-M3
3,5,1.539587939,W2-S2-N2-E2-M3
3,6,0.999000627,W2-S2-N2-E2-M3
4,1,5.142426655,W2-S2-N2-E2-M3
4,2,21.13103903,W2-S2-N2-E2-M3
4,3,5.758131857,W2-S2-N2-E2-M3
4,4,3.869408204,W2-S2-N2-E2-M3
4,5,1.69892308,W2-S2-N2-E2-M3
4,6,1.066920658,W2-S2-N2-E2-M3
5,1,5.187917568,W2-S2-N2-E2-M3
5,2,13.96689752,W2-S2-N2-E2-M3
5,3,3.781596567,W2-S2-N2-E2-M3
5,4,2.898339099,W2-S2-N2-E2-M3
5,5,2.01211299,W2-S2-N2-E2-M3
5,6,1.204886167,W2-S2-N2-E2-M3
6,1,4.92793417,W2-S2-N2-E2-M3
6,2,13.44041769,W2-S2-N2-E2-M3
6,3,3.813285877,W2-S2-N2-E2-M3
6,4,2.828593251,W2-S2-N2-E2-M3
6,5,1.872444476,W2-S2-N2-E2-M3
6,6,1.426986157,W2-S2-N2-E2-M3
1,1,11.6358732,W3-S2-N2-E2-M3
1,2,15.78308479,W3-S2-N2-E2-M3
1,3,3.806942768,W3-S2-N2-E2-M3
1,4,2.537781768,W3-S2-N2-E2-M3
1,5,1.500734211,W3-S2-N2-E2-M3
1,6,0.917302713,W3-S2-N2-E2-M3
2,1,6.068965629,W3-S2-N2-E2-M3
2,2,26.32159247,W3-S2-N2-E2-M3
2,3,6.796454229,W3-S2-N2-E2-M3
2,4,3.918353288,W3-S2-N2-E2-M3
2,5,1.553579312,W3-S2-N2-E2-M3
2,6,0.962018294,W3-S2-N2-E2-M3
3,1,5.357904565,W3-S2-N2-E2-M3
3,2,24.87586656,W3-S2-N2-E2-M3
3,3,6.950106603,W3-S2-N2-E2-M3
3,4,3.897814614,W3-S2-N2-E2-M3
3,5,1.539587939,W3-S2-N2-E2-M3
3,6,0.999000627,W3-S2-N2-E2-M3
4,1,5.142426655,W3-S2-N2-E2-M3
4,2,20.64879142,W3-S2-N2-E2-M3
4,3,5.611983731,W3-S2-N2-E2-M3
4,4,3.809892668,W3-S2-N2-E2-M3
4,5,1.69892308,W3-S2-N2-E2-M3
4,6,1.066920658,W3-S2-N2-E2-M3
5,1,5.187917568,W3-S2-N2-E2-M3
5,2,13.96689752,W3-S2-N2-E2-M3
5,3,3.781596567,W3-S2-N2-E2-M3
5,4,2.898339099,W3-S2-N2-E2-M3
5,5,2.01211299,W3-S2-N2-E2-M3
5,6,1.204886167,W3-S2-N2-E2-M3
6,1,4.92793417,W3-S2-N2-E2-M3
6,2,13.44041769,W3-S2-N2-E2-M3
6,3,3.813285877,W3-S2-N2-E2-M3
6,4,2.828593251,W3-S2-N2-E2-M3
6,5,1.872444476,W3-S2-N2-E2-M3
6,6,1.426986157,W3-S2-N2-E2-M3
1,1,11.6358732,W4-S2-N2-E2-M3
1,2,15.78308479,W4-S2-N2-E2-M3
1,3,3.806942768,W4-S2-N2-E2-M3
1,4,2.537781768,W4-S2-N2-E2-M3
1,5,1.500734211,W4-S2-N2-E2-M3
1,6,0.917302713,W4-S2-N2-E2-M3
2,1,6.068965629,W4-S2-N2-E2-M3
2,2,33.91992485,W4-S2-N2-E2-M3
2,3,8.859923163,W4-S2-N2-E2-M3
2,4,4.812425548,W4-S2-N2-E2-M3
2,5,1.553579312,W4-S2-N2-E2-M3
2,6,0.962018294,W4-S2-N2-E2-M3
3,1,5.357904565,W4-S2-N2-E2-M3
3,2,32.42841916,W4-S2-N2-E2-M3
3,3,9.027649583,W4-S2-N2-E2-M3
3,4,4.796981087,W4-S2-N2-E2-M3
3,5,1.539587939,W4-S2-N2-E2-M3
3,6,0.999000627,W4-S2-N2-E2-M3
4,1,5.142426655,W4-S2-N2-E2-M3
4,2,25.36033995,W4-S2-N2-E2-M3
4,3,6.906582914,W4-S2-N2-E2-M3
4,4,4.375105286,W4-S2-N2-E2-M3
4,5,1.69892308,W4-S2-N2-E2-M3
4,6,1.066920658,W4-S2-N2-E2-M3
5,1,5.187917568,W4-S2-N2-E2-M3
5,2,13.96689752,W4-S2-N2-E2-M3
5,3,3.781596567,W4-S2-N2-E2-M3
5,4,2.898339099,W4-S2-N2-E2-M3
5,5,2.01211299,W4-S2-N2-E2-M3
5,6,1.204886167,W4-S2-N2-E2-M3
6,1,4.92793417,W4-S2-N2-E2-M3
6,2,13.44041769,W4-S2-N2-E2-M3
6,3,3.813285877,W4-S2-N2-E2-M3
6,4,2.828593251,W4-S2-N2-E2-M3
6,5,1.872444476,W4-S2-N2-E2-M3
6,6,1.426986157,W4-S2-N2-E2-M3
1,1,24.52126539,W1-S3-N2-E2-M3
1,2,16.18673263,W1-S3-N2-E2-M3
1,3,3.806942768,W1-S3-N2-E2-M3
1,4,2.537781768,W1-S3-N2-E2-M3
1,5,1.500734211,W1-S3-N2-E2-M3
1,6,0.917302713,W1-S3-N2-E2-M3
2,1,6.224177676,W1-S3-N2-E2-M3
2,2,23.80372511,W1-S3-N2-E2-M3
2,3,6.108631251,W1-S3-N2-E2-M3
2,4,3.620329202,W1-S3-N2-E2-M3
2,5,1.553579312,W1-S3-N2-E2-M3
2,6,0.962018294,W1-S3-N2-E2-M3
3,1,5.357904565,W1-S3-N2-E2-M3
3,2,22.35834903,W1-S3-N2-E2-M3
3,3,6.257592277,W1-S3-N2-E2-M3
3,4,3.598092456,W1-S3-N2-E2-M3
3,5,1.539587939,W1-S3-N2-E2-M3
3,6,0.999000627,W1-S3-N2-E2-M3
4,1,5.142426655,W1-S3-N2-E2-M3
4,2,19.07827525,W1-S3-N2-E2-M3
4,3,5.18045067,W1-S3-N2-E2-M3
4,4,3.621488463,W1-S3-N2-E2-M3
4,5,1.69892308,W1-S3-N2-E2-M3
4,6,1.066920658,W1-S3-N2-E2-M3
5,1,5.187917568,W1-S3-N2-E2-M3
5,2,13.96689752,W1-S3-N2-E2-M3
5,3,3.781596567,W1-S3-N2-E2-M3
5,4,2.898339099,W1-S3-N2-E2-M3
5,5,2.01211299,W1-S3-N2-E2-M3
5,6,1.204886167,W1-S3-N2-E2-M3
6,1,4.92793417,W1-S3-N2-E2-M3
6,2,13.44041769,W1-S3-N2-E2-M3
6,3,3.813285877,W1-S3-N2-E2-M3
6,4,2.828593251,W1-S3-N2-E2-M3
6,5,1.872444476,W1-S3-N2-E2-M3
6,6,1.426986157,W1-S3-N2-E2-M3
1,1,24.52126539,W2-S3-N2-E2-M3
1,2,16.18673263,W2-S3-N2-E2-M3
1,3,3.806942768,W2-S3-N2-E2-M3
1,4,2.537781768,W2-S3-N2-E2-M3
1,5,1.500734211,W2-S3-N2-E2-M3
1,6,0.917302713,W2-S3-N2-E2-M3
2,1,6.224177676,W2-S3-N2-E2-M3
2,2,27.11854126,W2-S3-N2-E2-M3
2,3,7.025461316,W2-S3-N2-E2-M3
2,4,4.009865497,W2-S3-N2-E2-M3
2,5,1.553579312,W2-S3-N2-E2-M3
2,6,0.962018294,W2-S3-N2-E2-M3
3,1,5.357904565,W2-S3-N2-E2-M3
3,2,25.71406094,W2-S3-N2-E2-M3
3,3,7.201019417,W2-S3-N2-E2-M3
3,4,3.99932209,W2-S3-N2-E2-M3
3,5,1.539587939,W2-S3-N2-E2-M3
3,6,0.999000627,W2-S3-N2-E2-M3
4,1,5.142426655,W2-S3-N2-E2-M3
4,2,21.13103903,W2-S3-N2-E2-M3
4,3,5.758131857,W2-S3-N2-E2-M3
4,4,3.869408204,W2-S3-N2-E2-M3
4,5,1.69892308,W2-S3-N2-E2-M3
4,6,1.066920658,W2-S3-N2-E2-M3
5,1,5.187917568,W2-S3-N2-E2-M3
5,2,13.96689752,W2-S3-N2-E2-M3
5,3,3.781596567,W2-S3-N2-E2-M3
5,4,2.898339099,W2-S3-N2-E2-M3
5,5,2.01211299,W2-S3-N2-E2-M3
5,6,1.204886167,W2-S3-N2-E2-M3
6,1,4.92793417,W2-S3-N2-E2-M3
6,2,13.44041769,W2-S3-N2-E2-M3
6,3,3.813285877,W2-S3-N2-E2-M3
6,4,2.828593251,W2-S3-N2-E2-M3
6,5,1.872444476,W2-S3-N2-E2-M3
6,6,1.426986157,W2-S3-N2-E2-M3
1,1,24.52126539,W3-S3-N2-E2-M3
1,2,16.18673263,W3-S3-N2-E2-M3
1,3,3.806942768,W3-S3-N2-E2-M3
1,4,2.537781768,W3-S3-N2-E2-M3
1,5,1.500734211,W3-S3-N2-E2-M3
1,6,0.917302713,W3-S3-N2-E2-M3
2,1,6.224177676,W3-S3-N2-E2-M3
2,2,26.33650257,W3-S3-N2-E2-M3
2,3,6.796454229,W3-S3-N2-E2-M3
2,4,3.918353288,W3-S3-N2-E2-M3
2,5,1.553579312,W3-S3-N2-E2-M3
2,6,0.962018294,W3-S3-N2-E2-M3
3,1,5.357904565,W3-S3-N2-E2-M3
3,2,24.87586656,W3-S3-N2-E2-M3
3,3,6.950106603,W3-S3-N2-E2-M3
3,4,3.897814614,W3-S3-N2-E2-M3
3,5,1.539587939,W3-S3-N2-E2-M3
3,6,0.999000627,W3-S3-N2-E2-M3
4,1,5.142426655,W3-S3-N2-E2-M3
4,2,20.64879142,W3-S3-N2-E2-M3
4,3,5.611983731,W3-S3-N2-E2-M3
4,4,3.809892668,W3-S3-N2-E2-M3
4,5,1.69892308,W3-S3-N2-E2-M3
4,6,1.066920658,W3-S3-N2-E2-M3
5,1,5.187917568,W3-S3-N2-E2-M3
5,2,13.96689752,W3-S3-N2-E2-M3
5,3,3.781596567,W3-S3-N2-E2-M3
5,4,2.898339099,W3-S3-N2-E2-M3
5,5,2.01211299,W3-S3-N2-E2-M3
5,6,1.204886167,W3-S3-N2-E2-M3
6,1,4.92793417,W3-S3-N2-E2-M3
6,2,13.44041769,W3-S3-N2-E2-M3
6,3,3.813285877,W3-S3-N2-E2-M3
6,4,2.828593251,W3-S3-N2-E2-M3
6,5,1.872444476,W3-S3-N2-E2-M3
6,6,1.426986157,W3-S3-N2-E2-M3
1,1,24.52126539,W4-S3-N2-E2-M3
1,2,16.18673263,W4-S3-N2-E2-M3
1,3,3.806942768,W4-S3-N2-E2-M3
1,4,2.537781768,W4-S3-N2-E2-M3
1,5,1.500734211,W4-S3-N2-E2-M3
1,6,0.917302713,W4-S3-N2-E2-M3
2,1,6.224177676,W4-S3-N2-E2-M3
2,2,33.93483495,W4-S3-N2-E2-M3
2,3,8.859923163,W4-S3-N2-E2-M3
2,4,4.812425548,W4-S3-N2-E2-M3
2,5,1.553579312,W4-S3-N2-E2-M3
2,6,0.962018294,W4-S3-N2-E2-M3
3,1,5.357904565,W4-S3-N2-E2-M3
3,2,32.42841916,W4-S3-N2-E2-M3
3,3,9.027649583,W4-S3-N2-E2-M3
3,4,4.796981087,W4-S3-N2-E2-M3
3,5,1.539587939,W4-S3-N2-E2-M3
3,6,0.999000627,W4-S3-N2-E2-M3
4,1,5.142426655,W4-S3-N2-E2-M3
4,2,25.36033995,W4-S3-N2-E2-M3
4,3,6.906582914,W4-S3-N2-E2-M3
4,4,4.375105286,W4-S3-N2-E2-M3
4,5,1.69892308,W4-S3-N2-E2-M3
4,6,1.066920658,W4-S3-N2-E2-M3
5,1,5.187917568,W4-S3-N2-E2-M3
5,2,13.96689752,W4-S3-N2-E2-M3
5,3,3.781596567,W4-S3-N2-E2-M3
5,4,2.898339099,W4-S3-N2-E2-M3
5,5,2.01211299,W4-S3-N2-E2-M3
5,6,1.204886167,W4-S3-N2-E2-M3
6,1,4.92793417,W4-S3-N2-E2-M3
6,2,13.44041769,W4-S3-N2-E2-M3
6,3,3.813285877,W4-S3-N2-E2-M3
6,4,2.828593251,W4-S3-N2-E2-M3
6,5,1.872444476,W4-S3-N2-E2-M3
6,6,1.426986157,W4-S3-N2-E2-M3
1,1,13.45789494,W1-S1-N3-E2-M3
1,2,29.45284232,W1-S1-N3-E2-M3
1,3,7.3215931,W1-S1-N3-E2-M3
1,4,4.977223971,W1-S1-N3-E2-M3
1,5,2.952514705,W1-S1-N3-E2-M3
1,6,1.816724786,W1-S1-N3-E2-M3
2,1,11.32530742,W1-S1-N3-E2-M3
2,2,39.1064483,W1-S1-N3-E2-M3
2,3,9.953107247,W1-S1-N3-E2-M3
2,4,6.266908283,W1-S1-N3-E2-M3
2,5,3.056105087,W1-S1-N3-E2-M3
2,6,1.903429465,W1-S1-N3-E2-M3
3,1,10.30443573,W1-S1-N3-E2-M3
3,2,36.42960869,W1-S1-N3-E2-M3
3,3,10.01071062,W1-S1-N3-E2-M3
3,4,6.182461798,W1-S1-N3-E2-M3
3,5,3.02557539,W1-S1-N3-E2-M3
3,6,1.946169554,W1-S1-N3-E2-M3
4,1,10.08558322,W1-S1-N3-E2-M3
4,2,33.02511866,W1-S1-N3-E2-M3
4,3,8.901366105,W1-S1-N3-E2-M3
4,4,6.329708872,W1-S1-N3-E2-M3
4,5,3.296888998,W1-S1-N3-E2-M3
4,6,2.090847084,W1-S1-N3-E2-M3
5,1,10.20660605,W1-S1-N3-E2-M3
5,2,27.47481653,W1-S1-N3-E2-M3
5,3,7.431537505,W1-S1-N3-E2-M3
5,4,5.624446699,W1-S1-N3-E2-M3
5,5,3.724181942,W1-S1-N3-E2-M3
5,6,2.327137283,W1-S1-N3-E2-M3
6,1,9.759809949,W1-S1-N3-E2-M3
6,2,26.59293198,W1-S1-N3-E2-M3
6,3,7.428724932,W1-S1-N3-E2-M3
6,4,5.543201277,W1-S1-N3-E2-M3
6,5,3.616470578,W1-S1-N3-E2-M3
6,6,2.627383621,W1-S1-N3-E2-M3
1,1,13.45789494,W2-S1-N3-E2-M3
1,2,29.45284232,W2-S1-N3-E2-M3
1,3,7.3215931,W2-S1-N3-E2-M3
1,4,4.977223971,W2-S1-N3-E2-M3
1,5,2.952514705,W2-S1-N3-E2-M3
1,6,1.816724786,W2-S1-N3-E2-M3
2,1,11.32530742,W2-S1-N3-E2-M3
2,2,42.42126444,W2-S1-N3-E2-M3
2,3,10.86993731,W2-S1-N3-E2-M3
2,4,6.656444578,W2-S1-N3-E2-M3
2,5,3.056105087,W2-S1-N3-E2-M3
2,6,1.903429465,W2-S1-N3-E2-M3
3,1,10.30443573,W2-S1-N3-E2-M3
3,2,39.78532061,W2-S1-N3-E2-M3
3,3,10.95413776,W2-S1-N3-E2-M3
3,4,6.583691432,W2-S1-N3-E2-M3
3,5,3.02557539,W2-S1-N3-E2-M3
3,6,1.946169554,W2-S1-N3-E2-M3
4,1,10.08558322,W2-S1-N3-E2-M3
4,2,35.07788245,W2-S1-N3-E2-M3
4,3,9.479047292,W2-S1-N3-E2-M3
4,4,6.577628613,W2-S1-N3-E2-M3
4,5,3.296888998,W2-S1-N3-E2-M3
4,6,2.090847084,W2-S1-N3-E2-M3
5,1,10.20660605,W2-S1-N3-E2-M3
5,2,27.47481653,W2-S1-N3-E2-M3
5,3,7.431537505,W2-S1-N3-E2-M3
5,4,5.624446699,W2-S1-N3-E2-M3
5,5,3.724181942,W2-S1-N3-E2-M3
5,6,2.327137283,W2-S1-N3-E2-M3
6,1,9.759809949,W2-S1-N3-E2-M3
6,2,26.59293198,W2-S1-N3-E2-M3
6,3,7.428724932,W2-S1-N3-E2-M3
6,4,5.543201277,W2-S1-N3-E2-M3
6,5,3.616470578,W2-S1-N3-E2-M3
6,6,2.627383621,W2-S1-N3-E2-M3
1,1,13.45789494,W3-S1-N3-E2-M3
1,2,29.45284232,W3-S1-N3-E2-M3
1,3,7.3215931,W3-S1-N3-E2-M3
1,4,4.977223971,W3-S1-N3-E2-M3
1,5,2.952514705,W3-S1-N3-E2-M3
1,6,1.816724786,W3-S1-N3-E2-M3
2,1,11.32530742,W3-S1-N3-E2-M3
2,2,41.63922576,W3-S1-N3-E2-M3
2,3,10.64093022,W3-S1-N3-E2-M3
2,4,6.56493237,W3-S1-N3-E2-M3
2,5,3.056105087,W3-S1-N3-E2-M3
2,6,1.903429465,W3-S1-N3-E2-M3
3,1,10.30443573,W3-S1-N3-E2-M3
3,2,38.94712622,W3-S1-N3-E2-M3
3,3,10.70322494,W3-S1-N3-E2-M3
3,4,6.482183956,W3-S1-N3-E2-M3
3,5,3.02557539,W3-S1-N3-E2-M3
3,6,1.946169554,W3-S1-N3-E2-M3
4,1,10.08558322,W3-S1-N3-E2-M3
4,2,34.59563484,W3-S1-N3-E2-M3
4,3,9.332899166,W3-S1-N3-E2-M3
4,4,6.518113078,W3-S1-N3-E2-M3
4,5,3.296888998,W3-S1-N3-E2-M3
