"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
2,55,1,0,0,1.78346938624631,3,3,4.08242574450995,0.180714664081516
2,55,1,0,0,2.53247943011167,2,2,5.7969367473639,0.256610050632388
2,55,1,1,0,2.01776791098126,3,3,4.05681538464998,0.243159571258912
2,55,1,1,0,1.74711529126844,2,2,3.51265581824434,0.210543443997048
2,55,1,1,0,0.977177256216928,2,1,1.96465991206246,0.117758837065714
2,55,1,1,0,3.5560620482258,3,2,7.14962664808994,0.428538147678326
2,56,0,0,0,1191.41899672745,3,3,1491.63701857793,0.164197190318713
2,56,0,0,0,761.147399638988,3,1,952.944044886308,0.104898666869004
2,56,0,0,0,73.1177538208706,1,3,91.5422270536687,0.0100768325608196
2,56,0,0,0,373.463531112,1,2,467.57020798362,0.0514694349037003
2,56,0,0,0,325.944937146671,1,1,408.077708683079,0.0449205888315508
2,56,0,0,0,1328.22764106701,2,2,1662.91919463764,0.183051678180304
2,56,0,0,0,1950.29369390509,3,2,2441.73567730465,0.2687826413001
2,56,0,0,0,872.510419488043,2,1,1092.36871694857,0.120246327947808
2,56,0,0,0,379.901107279407,2,3,475.629947628191,0.0523566390880001
2,56,0,1,0,17.8857751645365,1,3,22.3883046289854,0.0121532432611777
2,56,0,1,0,200.267790063094,2,2,250.6828051935,0.13608038497773
2,56,0,1,0,128.245874093385,3,1,160.530235351844,0.0871420607024978
2,56,0,1,0,49.9506012982149,1,1,62.5250663154252,0.0339410399065606
2,56,0,1,0,101.139555558221,2,1,126.600226104113,0.0687235308908296
2,56,0,1,0,458.588673424387,3,2,574.032873922328,0.311607389317854
2,56,0,1,0,94.1156915294278,2,3,117.808188515438,0.0639508706404303
2,56,0,1,0,79.0362906017835,1,2,98.9327291917572,0.0537045365553491
2,56,0,1,0,342.457163730017,3,3,428.666648967386,0.232696943747571
2,56,1,0,0,215.961537338817,3,1,489.12852394752,0.101300486027858
2,56,1,0,0,312.193680141306,2,1,707.083473450596,0.14643983332793
2,56,1,0,0,97.1599706071943,2,3,220.056374831795,0.0455745609437838
2,56,1,0,0,435.633270756959,2,2,986.660223544735,0.204341303555137
2,56,1,0,0,24.5030915773,1,3,55.4967387389563,0.0114935979644902
2,56,1,0,0,157.973496441164,1,2,357.79215173797,0.0741001947208012
2,56,1,0,0,149.850952654992,1,1,339.395506197351,0.0702901753837427
2,56,1,0,0,504.132245881137,3,2,1141.8026762577,0.236471929952758
2,56,1,0,0,234.482190738107,3,3,531.075714967586,0.1099879181235
2,56,1,1,0,70.9660522214299,3,3,152.620539881848,0.164122826641982
2,56,1,1,0,25.3441599896521,2,3,54.5054890245759,0.0586133094086956
2,56,1,1,0,38.3133469819057,3,1,82.3971958143284,0.0886070819490585
2,56,1,1,0,6.3110970305373,1,3,13.5727295783894,0.0145956418800314
2,56,1,1,0,69.1605886264485,2,2,148.737685756846,0.159947340204002
2,56,1,1,0,35.2015372260946,1,2,75.7048961854916,0.0814104154147239
2,56,1,1,0,38.1042637460897,2,1,81.9475386144194,0.0881235362171006
2,56,1,1,0,24.1799299129827,1,1,52.0016802697427,0.0559208004545778
2,56,1,1,0,124.81501495929,3,2,268.428838467857,0.288659047829829
2,61,0,0,0,511.371484327059,2,1,709.14154221321,0.0708530106894374
2,61,0,0,0,138.217796096553,1,2,191.67275471804,0.0191507490825126
2,61,0,0,0,1956.15275669615,3,1,2712.68388090432,0.271034495329271
2,61,0,0,0,1654.45262342419,3,3,2294.30291060843,0.229232471902304
2,61,0,0,0,111.191804819795,1,3,154.194612660391,0.0154061663134037
2,61,0,0,0,394.951785609782,2,3,547.697176966662,0.054722494204868
2,61,0,0,0,128.85203637702,1,1,178.684839875178,0.0178530774409349
2,61,0,0,0,560.571726661542,2,2,777.369702749484,0.0776699439813581
2,61,0,0,0,1761.59515050559,3,2,2442.88221004103,0.244077591055911
2,61,0,1,0,1456.97241087449,3,1,2039.139130494,0.22712838949054
2,61,0,1,0,1774.09689221619,3,2,2482.97796664144,0.276565133918618
2,61,0,1,0,104.646129126363,1,3,146.459888439628,0.0163133540467138
2,61,0,1,0,360.237598487338,2,1,504.178787373066,0.0561576766778028
2,61,0,1,0,382.849040402673,2,3,535.825149145131,0.0596825892622536
2,61,0,1,0,106.884622561806,1,2,149.592823232007,0.0166623142638618
2,61,0,1,0,469.180528133117,2,2,656.652361459501,0.0731408617897127
2,61,0,1,0,77.483541218196,1,1,108.443865984006,0.0120789603135654
2,61,0,1,0,1682.40176590214,3,3,2354.64395101629,0.262270720236932
2,61,1,0,0,658.881596842417,3,2,1169.96839103605,0.232533242939739
2,61,1,0,0,802.504644505189,3,1,1424.99816693961,0.283220852358431
2,61,1,0,0,85.4682865538678,1,1,151.765042737947,0.0301635649502394
2,61,1,0,0,472.489183427515,3,3,838.993549623813,0.166751420289898
2,61,1,0,0,146.16971889099,2,3,259.55187039468,0.0515863835265701
2,61,1,0,0,264.200112482367,2,1,469.137068016282,0.0932418043469224
2,61,1,0,0,53.8212417950881,1,3,95.569753303675,0.0189946539008417
2,61,1,0,0,265.590944882662,2,2,471.606752938993,0.0937326585003486
2,61,1,0,0,84.3684777822229,1,2,149.812125089048,0.0297754191870101
2,61,1,1,0,227.647887397277,2,2,398.371182852023,0.0903939961834132
2,61,1,1,0,66.8148576968579,1,2,116.922296960904,0.0265307183857368
2,61,1,1,0,190.601845059648,2,1,333.542662478924,0.0756838231703241
2,61,1,1,0,679.548059611104,3,2,1189.17143228148,0.269833669045799
2,61,1,1,0,52.6338019615205,1,1,92.1062355778351,0.0208997313703388
2,61,1,1,0,51.8735144746362,1,3,90.775774623769,0.0205978378409348
2,61,1,1,0,612.121574734121,3,1,1071.17882166207,0.243060086886459
2,61,1,1,0,492.049529849827,3,3,861.059399536525,0.195382104494011
2,61,1,1,0,145.105028612689,2,3,253.925755899218,0.0576180326229831
2,62,0,0,0,1292.97537373943,3,2,5410.67030589444,0.27474577181102
2,62,0,0,0,576.942219302881,2,2,2414.31058750236,0.122595092336753
2,62,0,0,0,564.946050225168,3,1,2364.11062458617,0.120046013058854
2,62,0,0,0,50.8975660712649,1,3,212.989322903834,0.0108152802888342
2,62,0,0,0,120.181075386271,1,2,502.917680514152,0.0255374100579997
2,62,0,0,0,292.650544577266,2,3,1224.64483369747,0.0621856389331355
2,62,0,0,0,181.646680970258,2,1,760.130720856344,0.0385983047888592
2,62,0,0,0,74.8169226850786,1,1,313.083845347958,0.0158979309158751
2,62,0,0,0,1551.02280974238,3,3,6490.51268174367,0.329578557808669
2,62,0,0,1,4385.76974377412,3,2,5410.67030589444,0.27474577181102
2,62,0,0,1,1956.98679241388,2,2,2414.31058750236,0.122595092336753
2,62,0,0,1,1916.29581217497,3,1,2364.11062458617,0.120046013058854
2,62,0,0,1,172.6444368863,1,3,212.989322903834,0.0108152802888342
2,62,0,0,1,407.653954521151,1,2,502.917680514152,0.0255374100579997
2,62,0,0,1,992.670030670399,2,3,1224.64483369747,0.0621856389331355
2,62,0,0,1,616.1451591706,2,1,760.130720856344,0.0385983047888592
2,62,0,0,1,253.77884412873,1,1,313.083845347958,0.0158979309158751
2,62,0,0,1,5261.06610305984,3,3,6490.51268174367,0.329578557808669
2,62,1,0,0,105.783694216622,2,3,580.355113232047,0.0607979954103063
2,62,1,0,0,91.6600355091972,2,1,502.869281326676,0.0526805804946168
2,62,1,0,0,472.332237080683,3,2,2591.32970316547,0.271467671788482
2,62,1,0,0,226.36424417645,3,1,1241.88938128489,0.130100318205136
2,62,1,0,0,71.6487137452556,1,2,393.0822957781,0.0411792970712297
2,62,1,0,0,432.625170051129,3,3,2373.48706160618,0.248646479005443
2,62,1,0,0,266.974915674381,2,2,1464.68941705739,0.153440847552547
2,62,1,0,0,24.062126846927,1,3,132.010688927688,0.0138294383499778
2,62,1,0,0,48.4696199993543,1,1,265.91614153157,0.0278573721222622
2,62,1,0,1,381.020375948753,2,3,580.355113232047,0.0607979954103063
2,62,1,0,1,330.148624963625,2,1,502.869281326676,0.0526805804946168
2,62,1,0,1,1701.28494639884,3,2,2591.32970316547,0.271467671788482
2,62,1,0,1,815.337279116443,3,1,1241.88938128489,0.130100318205136
2,62,1,0,1,258.070206846418,1,2,393.0822957781,0.0411792970712297
2,62,1,0,1,1558.26477944909,3,3,2373.48706160618,0.248646479005443
2,62,1,0,1,961.612122666401,2,2,1464.68941705739,0.153440847552547
2,62,1,0,1,86.6689397192755,1,3,132.010688927688,0.0138294383499778
2,62,1,0,1,174.581848091152,1,1,265.91614153157,0.0278573721222622
2,71,0,0,0,60.3435854813457,1,3,21.9276947581179,0.00911118946707809
2,71,0,0,0,434.140891396123,2,1,157.758424074656,0.0655502964459917
2,71,0,0,0,191.7871613805,1,2,69.6917543054771,0.0289576622063832
2,71,0,0,0,476.764657192472,2,2,173.247078226849,0.0719859963281433
2,71,0,0,0,1617.02453700843,3,2,587.595519574635,0.24415216318481
2,71,0,0,0,244.604039756735,1,1,88.8843889139848,0.036932405206934
2,71,0,0,0,1198.82744543043,3,1,435.630764750945,0.181009197688899
2,71,0,0,0,2022.1838984602,3,3,734.822614806734,0.305326580931144
2,71,0,0,0,377.343280896666,2,3,137.119268212637,0.0569745085406171
2,71,0,1,0,78.0276994616251,3,1,186.753635805744,0.17246362817169
2,71,0,1,0,121.361634558953,3,2,290.47026450343,0.268244071801419
2,71,0,1,0,26.1059911456924,2,3,62.4827951664574,0.0577017390115215
2,71,0,1,0,11.3371879315814,1,2,27.1347365184991,0.0250584417769031
2,71,0,1,0,5.6147900042164,1,3,13.4385923820408,0.0124102986789396
2,71,0,1,0,28.9620936269916,2,2,69.3186691739789,0.0640145458705431
2,71,0,1,0,13.333727129623,1,1,31.9133081902979,0.0294713668824369
2,71,0,1,0,25.2274001905696,2,1,60.3799514790572,0.0557598006377798
2,71,0,1,0,142.459360957849,3,3,340.966141472948,0.314876107168767
2,71,1,0,0,133.2928494821,2,2,77.4394272050254,0.0901448018981577
2,71,1,0,0,314.391549172686,3,3,182.652719786764,0.212620287050226
2,71,1,0,0,70.4579043261944,1,2,40.9340769162541,0.0476500716454191
2,71,1,0,0,346.45766923224,3,2,201.282241023257,0.23430632686138
2,71,1,0,0,98.0547457815375,1,1,56.9670719589226,0.0663135769697677
2,71,1,0,0,79.8689937042063,2,3,46.4016573126535,0.0540147100406742
2,71,1,0,0,285.432597168515,3,1,165.828376512732,0.193035598136026
2,71,1,0,0,133.423978096092,2,1,77.5156092717843,0.0902334830463019
2,71,1,0,0,17.2723549568091,1,3,10.0347563994181,0.011681144352048
2,71,1,1,0,8.2339593582406,2,2,30.9846381848862,0.081606631705486
2,71,1,1,0,18.8917270365837,3,1,71.090140411047,0.187235586609027
2,71,1,1,0,7.88409148852897,2,1,29.66807480585,0.0781390971759932
2,71,1,1,0,4.23537143448889,1,2,15.9378308498576,0.04197669453449
2,71,1,1,0,5.618983346274,2,3,21.1444043353163,0.0556896487519975
2,71,1,1,0,1.63429302875376,1,3,6.14989411301116,0.0161974505209179
2,71,1,1,0,22.5225300301012,3,3,84.752961926209,0.223220413567228
2,71,1,1,0,5.43541267763115,1,1,20.4536223552518,0.0538702829650053
2,71,1,1,0,26.4417961990165,3,2,99.5012790978954,0.262064194169855
2,72,0,0,0,5137.20352480533,3,1,853.280174086898,0.183163019742205
2,72,0,0,0,2576.15659968216,2,1,427.894931792721,0.0918508717531249
2,72,0,0,0,6617.99389601697,3,2,1099.23676498945,0.235959455524178
2,72,0,0,0,6110.46394339048,3,3,1014.93696175207,0.217863867470518
2,72,0,0,0,1237.49794415596,2,3,205.546160692863,0.0441220324018536
2,72,0,0,0,4716.92551591584,2,2,783.472760216973,0.168178332281851
2,72,0,0,0,487.049890214505,1,1,80.8981020713961,0.0173653872629426
2,72,0,0,0,294.293540559899,1,3,48.8816225226576,0.0104928086495501
2,72,0,0,0,869.580626783115,1,2,144.435762574193,0.0310042249137775
2,72,0,1,0,264.284767832285,3,2,223.15748143727,0.2565421237342
2,72,0,1,0,53.6613236701826,2,3,45.3106924740642,0.0520892295445233
2,72,0,1,0,153.818808797198,3,1,129.88193852567,0.149312441283562
2,72,0,1,0,242.173799105656,3,3,204.487362331866,0.235078931127694
2,72,0,1,0,180.266877183658,2,2,152.214229479905,0.174985671292927
2,72,0,1,0,14.7494745834324,1,1,12.4542009271248,0.0143173651839011
2,72,0,1,0,72.7610293121237,2,1,61.4381531756722,0.0706293788246781
2,72,0,1,0,34.2164358033121,1,2,28.8917658791169,0.0332140107036629
2,72,0,1,0,14.2482742403666,1,3,12.0309960365386,0.0138308483048504
2,72,1,0,0,186.09498862439,1,1,51.8485648419235,0.0297518324289025
2,72,1,0,0,304.492276758575,1,2,84.8356405085526,0.0486805327804987
2,72,1,0,0,1165.81570026471,3,1,324.811921995976,0.186384134326514
2,72,1,0,0,1351.50036471648,3,2,376.546165008883,0.21607036640736
2,72,1,0,0,249.656175463508,2,3,69.5575657216266,0.0399136416952257
2,72,1,0,0,80.2892513703432,1,3,22.3696644738081,0.012836199245719
2,72,1,0,0,905.483700558085,3,3,252.27992816319,0.144763701189619
2,72,1,0,0,1256.95014624583,2,2,350.203203441616,0.20095420300689
2,72,1,0,0,754.625864883074,2,1,210.248907700327,0.120645388919271
2,72,1,1,0,54.7575666153658,3,2,76.4431253616702,0.238340974539001
2,72,1,1,0,35.4156138530638,3,1,49.4412074325186,0.154152064114323
2,72,1,1,0,5.71768177225525,1,1,7.98204689344238,0.0248871147849874
2,72,1,1,0,10.9835165919697,2,3,15.3333025488448,0.0478074942004591
2,72,1,1,0,36.4095916571027,3,3,50.8288288075624,0.158478509811752
2,72,1,1,0,3.94385687948713,1,3,5.50573673159756,0.0171662612165007
2,72,1,1,0,48.7368181072254,2,2,68.0379886577008,0.212134713823213
2,72,1,1,0,21.6242206135962,2,1,30.1880289682136,0.0941228424355258
2,72,1,1,0,12.1557958224641,1,2,16.969837802594,0.0529100250742373
2,92,0,0,1,137.336252701099,1,3,156.391138076782,0.0150641233917197
2,92,0,0,1,296.918818200182,1,2,338.115180671215,0.0325683978317501
2,92,0,0,1,1193.99063942511,2,2,1359.65232253075,0.130966310548783
2,92,0,0,1,148.682410327768,1,1,169.311532139778,0.016308659449377
2,92,0,0,1,139.670747150907,2,1,159.049534797669,0.0153201891555478
2,92,0,0,1,3120.59819954809,3,3,3553.56939125061,0.342291823239726
2,92,0,0,1,2553.06363944012,3,2,2907.29155850411,0.280040156441019
2,92,0,0,1,669.982896985023,3,1,762.940488696098,0.0734890084156452
2,92,0,0,1,856.533332381696,2,3,975.374091088772,0.0939513315264319
2,92,1,0,1,315.529746524219,3,1,464.059474736452,0.0799371460444549
2,92,1,0,1,1043.31131545727,3,3,1534.43060874939,0.26431526634887
2,92,1,0,1,646.17351090595,2,2,950.347608625889,0.163703317612187
2,92,1,0,1,1100.61457525794,3,2,1618.70830661058,0.278832626749811
2,92,1,0,1,111.97726444204,1,1,164.688467860222,0.0283686182997482
2,92,1,0,1,205.941642120594,1,2,302.884819328785,0.05217380390969
2,92,1,0,1,365.550055539654,2,3,537.625908911228,0.0926094243034832
2,92,1,0,1,75.886643479242,1,3,111.608861923218,0.0192253242980945
2,92,1,0,1,82.2383101130871,2,1,120.950456857681,0.0208344724336614
3,0,0,0,0,21191.042578555,3,2,6128.10178613663,0.260434689469908
3,0,0,0,0,1073.55081459624,1,2,310.453279495239,0.0131937761907231
3,0,0,0,0,19421.3564484922,3,1,5616.33759641647,0.23868551615606
3,0,0,0,0,3460.80080593103,1,1,1000.80680418015,0.0425327154088193
3,0,0,0,0,14563.9828991577,3,3,4211.66487145424,0.178989134193217
3,0,0,0,0,1762.54010213881,2,3,509.697675704956,0.0216613497177957
3,0,0,0,0,421.328394541739,1,3,121.841258049011,0.00517806187168798
3,0,0,0,0,11795.2527948427,2,1,3410.99355787039,0.144961862421654
3,0,0,0,0,7678.11738421467,2,2,2220.38555592299,0.0943628945701357
3,0,1,0,0,4072.74258580082,2,1,2246.00644212961,0.181470282270846
3,0,1,0,0,136.287313956883,1,3,75.1587360799313,0.00607259035224
3,0,1,0,0,5294.72826913594,3,2,2919.89821386337,0.23591862566944
3,0,1,0,0,5323.31388919456,3,1,2935.66240358353,0.237192322798988
3,0,1,0,0,2430.97145008859,2,2,1340.61444407701,0.108317446032058
3,0,1,0,0,435.746568798023,2,3,240.302346646786,0.0194156765797124
3,0,1,0,0,2776.81028610388,3,3,1531.33512854576,0.123727079680578
3,0,1,0,0,1534.42438979057,1,1,846.193195819855,0.0683697585281624
3,0,1,0,0,438.003024660735,1,2,241.546720504761,0.0195162180879741
3,11,0,0,1,625.579340618102,2,1,700.373062133789,0.239176627927498
3,11,0,0,1,6.34985897249681,1,1,7.10904258489609,0.00242773019862895
3,11,0,0,1,16.1499761328588,1,3,18.0808532238007,0.00617459142552599
3,11,0,0,1,397.679084792087,3,3,445.225250065327,0.152043931636052
3,11,0,0,1,118.21118625545,3,1,132.34441280365,0.0451954709437056
3,11,0,0,1,916.208091973408,2,2,1025.74913406372,0.350292197471819
3,11,0,0,1,90.4994337675466,2,3,101.319467306137,0.0346004862892101
3,11,0,0,1,444.87683823805,3,2,498.065925836563,0.170088964107561
3,11,1,0,1,2.665899796379,1,3,10.9191467761993,0.00691639941120264
3,11,1,0,1,16.518048885815,3,1,67.6555812358856,0.0428543577456449
3,11,1,0,1,110.264307859765,2,1,451.626937866211,0.286069264491411
3,11,1,0,1,56.6264888420497,3,2,231.934052407741,0.146911528564424
3,11,1,0,1,38.5205623063341,3,3,157.774749934673,0.0999375876079804
3,11,1,0,1,11.3970097805342,2,3,46.6805326938629,0.0295683550606908
3,11,1,0,1,1.4382719176955,1,1,5.89095741510391,0.00373144671761858
3,11,1,0,1,148.015599861428,2,2,606.250865936279,0.384011060401028
3,21,0,0,1,232.518911999182,3,3,131.265900969505,0.705789599876805
3,21,0,0,1,3.99380807563622,2,3,2.25465881824493,0.0121228341361667
3,21,0,0,1,43.7969256918173,3,2,24.7250550985336,0.132941507398635
3,21,0,0,1,4.78213303453134,2,1,2.69969868659973,0.0145157214610199
3,21,0,0,1,17.2473339744989,2,2,9.73678576946259,0.0523526832296809
3,21,0,0,1,27.105968364334,3,1,15.3023654222488,0.082277653897692
3,21,1,0,1,5.04506611688944,2,2,4.26321423053742,0.0819604004011236
3,21,1,0,1,6.7425526275875,3,1,5.69763520359993,0.109537179549084
3,21,1,0,1,37.553971982445,3,3,31.7340990304947,0.610088848990444
3,21,1,0,1,9.79252902755418,3,2,8.27494588494301,0.159086041974969
3,21,1,0,1,1.5387699850954,2,1,1.30030131340027,0.0249983253304534
3,21,1,0,1,0.882033030428506,2,3,0.745341226458549,0.014329203753926
3,22,0,0,1,17.6247986707614,1,3,10.6093311309815,0.00686240727026165
3,22,0,0,1,1534.51855606505,3,3,923.71072101593,0.597481508424929
3,22,0,0,1,125.35670087058,2,1,75.4590604901314,0.0488089964316806
3,22,0,0,1,121.439206821961,2,3,73.1009063720703,0.0472836774681765
3,22,0,0,1,18.4074066904172,1,1,11.0804257392883,0.00716712422415006
3,22,0,0,1,539.313134474476,3,2,324.642098546028,0.209987441224221
3,22,0,0,1,159.120374687929,2,2,95.783264040947,0.0619552504685731
3,22,0,0,1,52.5311994388243,3,1,31.6214045882225,0.0204535944880089
3,22,1,0,1,15.7451595302966,3,1,21.3785954117775,0.0244608360973853
3,22,1,0,1,54.6600150751455,2,2,74.216735959053,0.0849168703093192
3,22,1,0,1,33.0678154336845,2,3,44.8990971446037,0.0513723860254024
3,22,1,0,1,46.7973788744164,2,1,63.5409395098686,0.0727019000494542
3,22,1,0,1,6.17965813227402,1,3,8.39066830277443,0.00960038571985055
3,22,1,0,1,8.77866832003062,1,1,11.9195742607117,0.0136380686722411
3,22,1,0,1,148.298436824898,3,2,201.357901453972,0.230388504460198
3,22,1,0,1,330.161393729254,3,3,448.289319872856,0.51292104866615
3,23,0,0,0,2949.54095369021,3,3,3039.49677602303,0.237524314717828
3,23,0,0,0,950.099034151884,3,1,979.07538716974,0.0765107606723197
3,23,0,0,0,1210.71698318821,2,1,1247.64172623975,0.0974981281033676
3,23,0,0,0,759.410525276185,2,3,782.57121345173,0.0611547584650616
3,23,0,0,0,100.80826392173,1,3,103.882739042232,0.00811801367800833
3,23,0,0,0,2744.34730198912,2,2,2828.0450780815,0.221000224267831
3,23,0,0,0,3434.00922866938,3,2,3538.74048309626,0.276538180544301
3,23,0,0,0,134.164452321653,1,2,138.256232644732,0.0108041624434215
3,23,0,0,0,134.751750299215,1,1,138.861442179841,0.0108514571078611
3,23,0,1,0,111.771414733444,2,3,123.212815608395,0.0725160404750375
3,23,0,1,0,5.48762710415192,1,1,6.04936412520141,0.00356031092695406
3,23,0,1,0,30.9193784646255,2,1,34.0844185123138,0.0200601460181116
3,23,0,1,0,127.723349558073,2,2,140.797658824629,0.0828654769043492
3,23,0,1,0,10.5668453703368,1,2,11.6485129340334,0.00685565077972953
3,23,0,1,0,66.4256788336465,3,1,73.2252959069297,0.0430962355300783
3,23,0,1,0,15.9272032372253,1,3,17.5575799975849,0.0103333908527436
3,23,0,1,0,421.386748067969,3,2,464.521700949578,0.273390996717858
3,23,0,1,0,751.125423722943,3,3,828.013840145668,0.487321751795138
3,23,1,0,0,140.289220938521,2,3,377.74199286331,0.0568743677944277
3,23,1,0,0,641.073188463706,3,2,1726.1501786202,0.259896177766996
3,23,1,0,0,194.438242271025,3,1,523.543353031257,0.0788268124253859
3,23,1,0,0,24.322579244341,1,3,65.4908445129896,0.00986056739354178
3,23,1,0,0,311.723045240361,2,1,839.343775257797,0.126375005908463
3,23,1,0,0,421.320705800782,3,3,1134.44583966653,0.170806770618696
3,23,1,0,0,648.173038073371,2,2,1745.26719504272,0.262774513360307
3,23,1,0,0,40.7936720803573,1,2,109.840819449696,0.0165380796476178
3,23,1,0,0,44.5173912999495,1,1,119.867285556372,0.0180477050845648
3,23,1,1,0,15.5767083185457,3,1,39.1559398266986,0.0508765504930602
3,23,1,1,0,4.40331636959133,1,3,11.0688334967636,0.0143820852925458
3,23,1,1,0,34.5659952925269,2,2,86.8902469023374,0.112899244749247
3,23,1,1,0,90.1392428850912,3,2,226.587459831329,0.29441224989682
3,23,1,1,0,9.12187060586773,2,1,22.9300959641796,0.0297937985985168
3,23,1,1,0,122.941274465386,3,3,309.043544164774,0.401550047038651
