"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
3,71,1,0,0,1.92286975831177,1,3,0.762016402229285,0.00197105255634503
3,71,1,0,0,103.547350531122,3,1,41.0349058593424,0.106142014603378
3,71,1,0,0,286.800582404455,3,3,113.656552668957,0.293987160943163
3,71,1,0,0,128.622581629448,1,2,50.9719997805609,0.131845574682607
3,71,1,0,0,19.2199756220978,2,3,7.61670758572033,0.0197015850496737
3,71,1,0,0,32.9582348872193,2,2,13.0610591091913,0.0337840942405318
3,71,1,0,0,2.69711231089955,2,1,1.06884192789242,0.0027646958886158
3,71,1,0,0,60.6905883549071,1,1,24.0511472955863,0.062211358208707
3,71,1,1,0,3.48510849139045,2,3,5.73253380489952,0.0208007373777963
3,71,1,1,0,0.436771165896756,1,3,0.718429707337343,0.00260685207891121
3,71,1,1,0,0.324832609897182,2,1,0.534305867886026,0.0019387510681252
3,71,1,1,0,56.67421649083,3,2,93.2214485438465,0.338257903944849
3,71,1,1,0,5.93193526133464,1,1,9.75723409990872,0.035404529821074
3,71,1,1,0,16.3476687275076,3,1,26.8897119969851,0.0975704385617082
3,71,1,1,0,4.08225386627474,2,2,6.71475747352278,0.0243647768187544
3,71,1,1,0,63.2937800504132,3,3,104.109738527568,0.377766517090944
3,71,1,1,0,16.9707864947441,1,2,27.9146567509119,0.101289493237838
3,72,0,0,0,381.868150961665,1,2,75.3321770352781,0.0471120642420905
3,72,0,0,0,143.484502669588,1,3,28.3055812057219,0.0177020552525541
3,72,0,0,0,1298.91316355196,3,1,256.240160756356,0.160250286000678
3,72,0,0,0,214.165909742641,1,1,42.2490961527546,0.0264222037707301
3,72,0,0,0,1134.38629084705,2,2,223.783493525913,0.139952178978911
3,72,0,0,0,920.874791418857,3,3,181.663494689962,0.11361071150603
3,72,0,0,0,149.399057098842,2,3,29.4723615727864,0.0184317491731719
3,72,0,0,0,487.29921066318,2,1,96.130851222822,0.0601193675358079
3,72,0,0,0,3375.1368192427,3,2,665.822493300837,0.416399383540026
3,72,0,1,0,8.83432171265227,2,1,8.2353661882704,0.020254881942642
3,72,0,1,0,45.7623753392988,3,1,42.6597457985323,0.104921638588832
3,72,0,1,0,5.82007751089407,1,1,5.42548382381018,0.0133439766758045
3,72,0,1,0,17.1347969641099,1,2,15.9730800112264,0.0392857879651511
3,72,0,1,0,12.2507579354925,1,3,11.4201724777748,0.0280879125486124
3,72,0,1,0,34.8734557453276,2,2,32.5090807935941,0.0799560794850765
3,72,0,1,0,199.452617847387,3,2,185.929989716127,0.457294782672892
3,72,0,1,0,101.400218832254,3,3,94.5254158514966,0.232485246542912
3,72,0,1,0,10.6290282864723,2,3,9.90839399013734,0.0243696935780782
3,72,1,0,0,234.101990239372,3,3,69.6878671817166,0.0790368881866555
3,72,1,0,0,222.229868283689,2,1,66.1537543056714,0.0750286541063293
3,72,1,0,0,61.3382015364377,1,3,18.259257161658,0.0207088396448439
3,72,1,0,0,48.987867513399,2,3,14.5827893274148,0.0165391528846047
3,72,1,0,0,125.231660139003,1,1,37.2791674679448,0.0422803783501153
3,72,1,0,0,1118.28445251273,3,2,332.892763185826,0.377552207667045
3,72,1,0,0,474.759349308319,2,2,141.327147385832,0.160286982474958
3,72,1,0,0,471.454628720077,3,1,140.343392701856,0.159171251543521
3,72,1,0,0,205.545271510491,1,2,61.1870559759296,0.0693956451419275
3,72,1,1,0,4.32566072784643,2,1,5.66727938540021,0.0271403176200067
3,72,1,1,0,70.9533928291415,3,2,92.9598333767134,0.44517999416906
3,72,1,1,0,15.670399342145,2,2,20.5306279757501,0.0983201508708933
3,72,1,1,0,3.74202567562204,2,3,4.90262790018884,0.0234784398889195
3,72,1,1,0,9.90251563910608,1,2,12.9738151639667,0.0621309521461767
3,72,1,1,0,27.6768038469543,3,3,36.2608604243679,0.173651447575948
3,72,1,1,0,5.62291504792618,1,3,7.36688162615883,0.0352796277730752
3,72,1,1,0,17.833675781823,3,1,23.3648520961454,0.111893108475908
3,72,1,1,0,3.65397091554684,1,1,4.78726265128061,0.022925961480012
3,92,0,0,1,234.735910661551,1,3,275.16178894043,0.0422941062593902
3,92,0,0,1,176.263871596014,2,2,206.619780063629,0.0317587662405947
3,92,0,0,1,2426.51300122589,3,3,2844.40355300903,0.437202805588662
3,92,0,0,1,68.4896905880747,2,3,80.2848858237267,0.0123402944323306
3,92,0,0,1,74.2481409728679,1,1,87.035048186779,0.0133778370553467
3,92,0,0,1,334.517973247879,1,2,392.128173708916,0.0602725789434955
3,92,0,0,1,72.1554473342874,2,1,84.5819538831711,0.013000780954859
3,92,0,0,1,2039.47851378549,3,2,2390.71454715729,0.36746793761844
3,92,0,0,1,123.683063507946,3,1,144.983581423759,0.0222848929068816
3,92,1,0,1,377.198342082837,1,2,537.871826291084,0.0975450460819922
3,92,1,0,1,91.1417217943163,1,1,129.964951813221,0.0235696249440732
3,92,1,0,1,155.249350957346,2,2,221.380219936371,0.0401481220986064
3,92,1,0,1,69.01853194707,2,1,98.4180461168289,0.017848476857329
3,92,1,0,1,1448.34170627644,3,2,2065.28532004356,0.374547135337568
3,92,1,0,1,95.3854838948346,3,1,136.016410201788,0.0246670793161424
3,92,1,0,1,210.971590070654,1,3,300.83821105957,0.0545581228215305
3,92,1,0,1,48.1884826019801,2,3,68.7151141762733,0.0124617402347944
3,92,1,0,1,1371.41917745452,3,3,1955.59644699097,0.354654652307964
4,0,0,0,0,10146.075898658,3,1,3533.79258346558,0.237737988314657
4,0,0,0,0,2370.57238165833,2,1,825.650348424911,0.0555461160352922
4,0,0,0,0,245.656222854527,1,3,85.559988617897,0.00575609889199993
4,0,0,0,0,656.608601082943,2,3,228.691232740879,0.0153853380844714
4,0,0,0,0,11385.12131308,3,2,3965.34164142609,0.266770706697353
4,0,0,0,0,1560.59230856628,1,2,543.541126728058,0.0365670511164762
4,0,0,0,0,2560.4905176197,1,1,891.797231912613,0.0599961867856892
4,0,0,0,0,12213.8488505342,3,3,4253.98044669628,0.286189053217053
4,0,0,0,0,1538.58817728606,2,2,535.87727355957,0.0360514608570082
4,0,1,0,0,5618.29729263403,3,2,2526.65816509724,0.252798083751031
4,0,1,0,0,2188.48114229789,1,1,984.202768087387,0.098471798532896
4,0,1,0,0,947.529836954542,2,2,426.122697770596,0.0426345767414409
4,0,1,0,0,154.407364374726,1,3,69.440011382103,0.00694763623173768
4,0,1,0,0,1586.20988538193,2,1,713.349605709314,0.0713723034872539
4,0,1,0,0,1228.45196666164,1,2,552.458873271942,0.0552748078246769
4,0,1,0,0,320.88612840276,2,3,144.308767259121,0.0144384311006215
4,0,1,0,0,5454.97122425404,3,1,2453.20723810792,0.2454491459924
4,0,1,0,0,4725.21088769844,3,3,2125.01974341273,0.212613216337942
4,11,0,0,1,6.3068904271329,1,1,16.9420954585075,0.0158842847511355
4,11,0,0,1,24.6402826232963,2,2,66.19078373909,0.0620580411311857
4,11,0,0,1,9.2589111175264,2,3,24.8720598220825,0.0233191272902932
4,11,0,0,1,71.5700170000941,3,1,192.257353127003,0.180253413755582
4,11,0,0,1,133.294465075887,3,2,358.066717267036,0.335710167074869
4,11,0,0,1,141.837715372749,3,3,381.016309261322,0.35722685933129
4,11,0,0,1,10.1439323133143,1,2,27.2494776248932,0.0255481066656455
4,11,1,0,1,6.92214934793912,2,3,15.1279413700104,0.023548907921663
4,11,1,0,1,58.9092598461904,3,1,128.742646872997,0.200407224132526
4,11,1,0,1,83.7285471235522,3,3,182.983707547188,0.284841564017132
4,11,1,0,1,8.26282367770395,1,1,18.0579045414925,0.0281098347028757
4,11,1,0,1,100.635703987994,3,2,219.933282732964,0.342359115315905
4,11,1,0,1,23.2489636541253,2,2,50.8092127740383,0.0790921543072579
4,11,1,0,1,12.2403384324949,1,2,26.7505239844322,0.0416411996026396
4,21,0,0,1,304.102695840277,3,3,278.787460327148,0.802707082997281
4,21,0,0,1,68.6681523758587,3,2,62.9518253803253,0.181255914670974
4,21,0,0,1,6.07556074386467,3,1,5.56979656219482,0.0160370023317448
4,21,1,0,1,6.34164900485874,3,2,46.0481778681278,0.217525520652419
4,21,1,0,1,0.610117455528755,3,1,4.4302037358284,0.0209276983118017
4,21,1,0,1,22.2018196836125,3,3,161.212539672852,0.761546781035779
4,22,0,0,1,27.9080374808648,3,1,29.0561072230339,0.0263115412767036
4,22,0,0,1,17.2094926880784,1,3,17.9174499511719,0.0162250132250959
4,22,0,0,1,582.364528741166,3,3,606.321609020233,0.549050012798908
4,22,0,0,1,8.23908886227911,2,2,8.57802522182465,0.00776776678872253
4,22,0,0,1,28.6484812836686,2,3,29.8270111083984,0.0270096275428521
4,22,0,0,1,348.913208134338,3,2,363.266660869122,0.32895341652412
4,22,0,0,1,17.0676416194268,1,1,17.769763469696,0.0160912768328278
4,22,0,0,1,30.3261720701783,1,2,31.5737180709839,0.0285913450107702
4,22,1,0,1,7.05404662616721,2,2,9.42197477817535,0.0104145932343082
4,22,1,0,1,33.2610807747481,1,2,44.4262819290161,0.0491066539761
4,22,1,0,1,240.875403389818,3,2,321.733339130878,0.355628404432294
4,22,1,0,1,20.9210412048576,3,1,27.9438927769661,0.0308878216623271
4,22,1,0,1,19.5952016543159,2,3,26.1729905605316,0.0289303523763106
4,22,1,0,1,15.0354090041626,1,3,20.0825500488281,0.0221982752862648
4,22,1,0,1,20.3867408530173,1,1,27.230236530304,0.0300989807141083
4,22,1,0,1,320.194373472913,3,3,427.678390979767,0.472734918318287
4,23,0,0,0,354.5965353628,2,3,414.386805160004,0.0401032386060421
4,23,0,0,0,135.620803575943,1,3,158.488495804303,0.0153380896409057
4,23,0,0,0,2883.69390421802,3,2,3369.92774846397,0.32613252859147
4,23,0,0,0,157.476020993549,1,2,184.028829165127,0.0178098142954865
4,23,0,0,0,1080.05521393723,2,2,1262.16864764891,0.122149281317452
4,23,0,0,0,84.9169448534143,1,1,99.2352095198903,0.00960371622827157
4,23,0,0,0,603.468796397655,3,1,705.222644933975,0.0682495476400391
4,23,0,0,0,331.037265454446,2,1,386.855090617907,0.0374387934457074
4,23,0,0,0,3211.22676731186,3,3,3752.68754216444,0.363174990234625
4,23,0,1,0,784.210265409797,3,3,1104.23670985502,0.606137604682737
4,23,0,1,0,3.5582951900635,1,1,5.01039114977082,0.00275030386414558
4,23,0,1,0,8.88759413313781,1,2,12.5145106318833,0.00686946506169161
4,23,0,1,0,17.7895262442409,1,3,25.0492103920052,0.0137500123394715
4,23,0,1,0,8.48244032715781,2,1,11.9440186025972,0.00655631058218925
4,23,0,1,0,45.4045931188689,2,2,63.9336421995012,0.0350944542919033
4,23,0,1,0,337.441693534142,3,2,475.147446892109,0.260817932205961
4,23,0,1,0,40.4974124866042,3,1,57.0239022546859,0.0313015599045388
4,23,0,1,0,47.5107453485623,2,3,66.8992889286411,0.0367223570673617
4,23,1,0,0,89.0809396410627,2,3,221.891403036159,0.0400432614564327
4,23,1,0,0,344.621204884112,2,2,858.415761843832,0.154912566775892
4,23,1,0,0,44.1874039159531,1,3,110.066250883109,0.0198629221381931
4,23,1,0,0,37.7405990920759,1,1,94.0079271470292,0.0169649835650114
4,23,1,0,0,731.825741094026,3,2,1822.90219572939,0.328967000227594
4,23,1,0,0,630.325990967068,3,3,1570.07682080363,0.283341291198556
4,23,1,0,0,114.962485246865,2,1,286.359655059049,0.0516774168859294
4,23,1,0,0,64.4504851095955,1,2,160.539489423359,0.0289714908333523
4,23,1,0,0,167.422636264325,3,1,417.032462953265,0.0752590669190387
4,23,1,1,0,6.47927881184951,1,3,17.3960429205826,0.0199051323313724
4,23,1,1,0,3.29298827010719,2,1,8.84125640325818,0.0101164603631913
4,23,1,1,0,16.1951859772705,2,2,43.4820230072787,0.0497535805094851
4,23,1,1,0,13.3423478129961,2,3,35.8225138871539,0.0409893147896616
4,23,1,1,0,95.729849578855,3,2,257.022520625148,0.294093737785233
4,23,1,1,0,172.074642391185,3,3,461.99861921461,0.528634224137117
4,23,1,1,0,12.5596271067579,3,1,33.7210079331816,0.0385847016083794
4,23,1,1,0,4.06617517045579,1,2,10.9171652960038,0.0124917845335567
4,23,1,1,0,1.76785448794853,1,1,4.74646537720431,0.00543106394200396
4,31,0,0,1,482.814298240317,1,3,567.488752007484,0.0330502490252633
4,31,0,0,1,381.509161543908,2,3,448.417038917542,0.0261155745395294
4,31,0,0,1,675.921089621075,2,2,794.462005376816,0.0462690529564321
4,31,0,0,1,7160.31636196027,3,3,8416.07013511658,0.490147536485474
4,31,0,0,1,787.75098916871,3,1,925.904281139374,0.053924182562142
4,31,0,0,1,664.5486012987,1,2,781.095045804977,0.045490568200572
4,31,0,0,1,4115.15989795083,3,2,4836.86370372772,0.28169642013865
4,31,0,0,1,121.386962748167,1,1,142.675426661968,0.00830934245706698
4,31,0,0,1,219.084630108027,2,1,257.50700378418,0.0149970736348697
4,31,1,0,1,139.95690783579,2,1,209.493010133505,0.0213234936595917
4,31,1,0,1,1932.83016801236,3,2,2893.13629627228,0.294481297636527
4,31,1,0,1,289.61776776043,1,3,433.51127782464,0.0441254578287087
4,31,1,0,1,99.0918438148583,1,1,148.324573338032,0.0150973920185671
4,31,1,0,1,177.429151479388,2,3,265.5829398036,0.0270326734500058
4,31,1,0,1,403.580858352706,3,1,604.095718860626,0.0614885967923322
4,31,1,0,1,2624.14896920556,3,3,3927.92949700355,0.399808946710451
4,31,1,0,1,499.656090195923,1,2,747.904908627272,0.0761263851568503
4,31,1,0,1,397.195615542975,2,2,594.53803601861,0.0605157567469663
4,42,0,0,0,154.837981093297,3,2,1530.05795733428,0.325674700848519
4,42,0,0,0,9.28250939548585,2,2,91.7267020940781,0.019524140324956
4,42,0,0,0,276.089418439608,3,3,2728.22474587021,0.58070596195376
4,42,0,0,0,16.1535966013689,1,2,159.624523937702,0.033976274449152
4,42,0,0,0,4.77811200977589,2,3,47.2157299518585,0.0100499256604673
4,42,0,0,0,9.37202834851189,3,1,92.6112989187241,0.0197124278371102
4,42,0,0,0,4.37032830347664,1,3,43.1861456064098,0.00919222372182031
4,42,0,0,0,0.553573428475411,1,1,5.47023038680197,0.00116434520421568
4,42,0,0,1,1404.87645274932,3,2,1530.05795733428,0.325674700848519
4,42,0,0,1,84.2220931845186,2,2,91.7267020940781,0.019524140324956
4,42,0,0,1,2505.01537207043,3,3,2728.22474587021,0.58070596195376
4,42,0,0,1,146.564863040939,1,2,159.624523937702,0.033976274449152
4,42,0,0,1,43.3527807824373,2,3,47.2157299518585,0.0100499256604673
4,42,0,0,1,85.0343168281818,3,1,92.6112989187241,0.0197124278371102
4,42,0,0,1,39.6528763872135,1,3,43.1861456064098,0.00919222372182031
4,42,0,0,1,5.02268415695897,1,1,5.47023038680197,0.00116434520421568
4,42,1,0,1,47.0688357582228,2,2,75.2732979059219,0.026877148133238
4,42,1,0,1,22.6164088681204,1,3,36.1685530323481,0.0129143744815094
4,42,1,0,1,104.66086928431,1,2,167.375476062298,0.0597632306428239
4,42,1,0,1,3.89477139282884,1,1,6.2285859126365,0.00222398421341601
4,42,1,0,1,629.847550065663,3,2,1007.26311810517,0.359654230485497
4,42,1,0,1,882.407296698012,3,3,1411.16104209365,0.503870368687829
4,42,1,0,1,19.2495836070366,2,3,30.7842677235603,0.010991856963853
4,42,1,0,1,41.5132451258056,3,1,66.3887010812759,0.0237048063918338
4,42,1,0,0,5.20240670565008,2,2,75.2732979059219,0.026877148133238
4,42,1,0,0,2.49973799559466,1,3,36.1685530323481,0.0129143744815094
4,42,1,0,0,11.5679174853766,1,2,167.375476062298,0.0597632306428239
4,42,1,0,0,0.430479838403208,1,1,6.2285859126365,0.00222398421341601
4,42,1,0,0,69.6155548616146,3,2,1007.26311810517,0.359654230485497
4,42,1,0,0,97.5303842448309,3,3,1411.16104209365,0.503870368687829
4,42,1,0,0,2.12761079013356,2,3,30.7842677235603,0.010991856963853
4,42,1,0,0,4.58836045839646,3,1,66.3887010812759,0.0237048063918338
4,44,0,0,0,4024.78391477268,3,2,2186.22394834332,0.400879896627846
4,44,0,0,0,385.285159762595,2,1,209.283196576739,0.0383754950050768
4,44,0,0,0,270.997369678638,1,1,147.203167194865,0.0269921068667674
4,44,0,0,0,414.677357040473,2,2,225.248755708367,0.0413030412425713
4,44,0,0,0,249.85169105793,1,3,135.717037756988,0.0248859372837293
4,44,0,0,0,148.414083562029,2,3,80.6171040795019,0.0147824637884499
4,44,0,0,0,2985.01304918756,3,3,1621.43040531898,0.297315768481118
4,44,0,0,0,1135.31811573371,3,1,616.693891191235,0.11308090533868
4,44,0,0,0,425.533916498702,1,2,231.145934485363,0.0423843853657612
4,44,0,1,0,33.3884607603095,2,3,42.264860166451,0.0153872566942267
4,44,0,1,0,72.6848708716643,1,2,92.0083116637498,0.0334972245027402
4,44,0,1,0,55.1970184631361,2,1,69.8712733029816,0.0254378510571499
4,44,0,1,0,838.734424506428,3,3,1061.71390837798,0.386535395591123
4,44,0,1,0,43.2983910154747,1,1,54.8093682676371,0.0199543028289014
4,44,0,1,0,57.8757535839549,1,3,73.2621563423984,0.0266723609441369
4,44,0,1,0,803.241967208184,3,2,1016.78569933465,0.370178500462666
4,44,0,1,0,62.9199492981183,2,2,79.6473631370991,0.028997006420517
4,44,0,1,0,202.536578038409,3,1,256.381395082482,0.0933401014985392
4,44,1,0,0,186.564325964076,1,1,167.610412844318,0.0457003590908436
4,44,1,0,0,492.070636738039,3,1,442.07895666029,0.120536467412953
4,44,1,0,0,933.517266009115,3,3,838.67702758573,0.228672196861118
4,44,1,0,0,207.657297895474,2,1,186.560454419875,0.0508672439525483
4,44,1,0,0,269.777718221957,1,2,242.369780469644,0.0660841162089361
4,44,1,0,0,126.51693712279,1,3,113.663509641348,0.0309912917579886
4,44,1,0,0,1601.98079466046,3,2,1439.22832499827,0.392417452770233
4,44,1,0,0,58.5055302896494,2,3,52.5616890305818,0.0143313772835222
4,44,1,0,0,205.747787054115,2,2,184.844939415616,0.0503994946618572
4,44,1,1,0,30.8632023424699,2,1,62.2850602031963,0.0350356053743452
4,44,1,1,0,331.681750857731,3,2,669.367280531593,0.376521878837328
4,44,1,1,0,32.3872194871546,2,2,65.3606807611049,0.0367656547280196
4,44,1,1,0,91.069677812619,3,1,183.787809907179,0.103381407347386
4,44,1,1,0,30.4034932070467,1,3,61.3573207269725,0.0345137480610001
4,44,1,1,0,272.120361220617,3,3,549.166379206821,0.308908371991279
4,44,1,1,0,13.6545896477918,2,3,27.5563413292449,0.0155005565896947
4,44,1,1,0,47.8053353806069,1,2,96.475996209822,0.0542681490597755
4,44,1,1,0,30.9240050482837,1,1,62.4077662059665,0.0351046280111717
4,48,0,0,1,295.5472919963,3,1,338.478161334992,0.0449946012723029
4,48,0,0,1,243.696519822888,2,3,279.095603942871,0.0371007552355309
4,48,0,0,1,394.827634420781,1,3,452.17985534668,0.0601092023616714
4,48,0,0,1,21.5006708354441,2,1,24.6238342523575,0.00327329715929168
4,48,0,0,1,165.612920977575,2,2,189.669668793678,0.0252131809247661
4,48,0,0,1,477.017397327413,1,2,546.308411359787,0.0726219057793543
4,48,0,0,1,179.295259905448,1,1,205.339488983154,0.0272962024959462
4,48,0,0,1,2086.05664423112,3,2,2389.07490104437,0.317584662355128
4,48,0,0,1,2704.95129536303,3,3,3097.86949753761,0.411806192416008
4,48,1,0,1,317.321936580801,1,3,506.82014465332,0.0756520174748172
4,48,1,0,1,481.28060045351,1,2,768.691588640213,0.114741038038914
4,48,1,0,1,130.43637835692,2,2,208.330331206322,0.0310970469962985
4,48,1,0,1,1368.11815796596,3,3,2185.13050246239,0.326170008633175
4,48,1,0,1,1324.78840303359,3,2,2115.92509895563,0.315839858084353
4,48,1,0,1,18.3925242567792,2,1,29.3761657476425,0.00438492082039072
4,48,1,0,1,197.010090807794,1,1,314.660511016846,0.0469687377844155
4,48,1,0,1,153.335543208508,2,3,244.904411673546,0.0365563859823691
4,48,1,0,1,203.81040756614,3,1,325.521838665008,0.048589986185267
4,51,0,0,0,42.6734413855183,1,2,29.3265013068047,0.0127998275399337
4,51,0,0,0,96.5004905623754,2,2,66.3181049078736,0.0289451611262967
4,51,0,0,0,37.5364422686546,1,1,25.796197529503,0.0112589932262765
4,51,0,0,0,128.699232825454,1,3,88.4460708369608,0.0386031201422304
4,51,0,0,0,30.6238069927285,3,1,21.0456219754604,0.0091855598094829
4,51,0,0,0,856.128942379869,3,2,588.35813874662,0.256794447755202
4,51,0,0,0,2092.06275955558,3,3,1437.72986804024,0.627510733974146
4,51,0,0,0,49.6824114853991,2,3,34.1432811145674,0.0149021564264311
4,51,0,1,0,1264.65253657808,3,3,1339.47650843059,0.708102145408929
4,51,0,1,0,13.0501531028287,3,1,13.8222737131894,0.00730702002546248
4,51,0,1,0,25.9305719934504,2,3,27.4647707815279,0.0145190027530611
4,51,0,1,0,14.8237894703305,1,1,15.7008484046973,0.00830011155114084
4,51,0,1,0,15.9760666265669,1,2,16.9213007719192,0.00894529266044733
4,51,0,1,0,31.5395095988306,2,2,33.4055647485321,0.0176595497704903
4,51,0,1,0,61.6631785418656,1,3,65.3115197281623,0.0345263443952559
4,51,0,1,0,358.338922137691,3,2,379.540272428132,0.200640533435213
4,51,1,0,0,35.7284889976636,1,1,29.5297064822234,0.0216376782535247
4,51,1,0,0,471.240667770207,3,2,389.48186705156,0.285390013270772
4,51,1,0,0,66.2009514909438,2,2,54.7152908285407,0.0400922325187586
4,51,1,0,0,18.3535635671449,3,1,15.1692769620361,0.011115177675089
4,51,1,0,0,37.4040712742368,1,2,30.9145804078254,0.0226524345783772
4,51,1,0,0,90.1047788979813,1,3,74.4718779928538,0.0545687284739916
4,51,1,0,0,27.0843300077962,2,3,22.3852823848833,0.0164026533128591
4,51,1,0,0,905.099539098445,3,3,748.067563912947,0.548141081916627
4,51,1,1,0,23.6422397654749,2,2,27.5610286670085,0.0251807544338879
4,51,1,1,0,597.84943771524,3,3,696.945198715341,0.636754386592824
4,51,1,1,0,215.524445956393,3,2,251.248421992557,0.229549662043987
4,51,1,1,0,15.4463722471818,2,3,18.0066657190214,0.0164515422527225
4,51,1,1,0,15.4177056984744,1,1,17.9732475835763,0.0164210102333103
4,51,1,1,0,47.1733529069846,1,3,54.9925110600956,0.0502431506979538
4,51,1,1,0,8.54625405242825,3,1,9.962827349314,0.00910240005847823
4,51,1,1,0,15.3013603081749,1,2,17.8376175134507,0.0162970936868364
4,52,0,0,0,41.5504726907443,3,1,40.5895553928112,0.00769179788294076
